7.000000000000000000e+00 5.000000000000000000e+01 5.000000000000000000e+01 3.717948717948717618e+00 2.763345387494382521e+00 1.137613355357633263e+05 2.104268215754681925e+00 1.520376175548589970e+01 3.040752351097180117e-01 1.283382071658170975e+00 1.000000000000000000e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.000000000000000000e+01 3.846153846153845812e+00 2.443907281145506705e+00 1.289021531229014945e+05 2.123510753215785307e+00 1.551724137931034875e+01 3.103448275862069616e-01 1.050891521820333852e+00 1.000000000000000000e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.000000000000000000e+01 3.974358974358974006e+00 2.139483352708746899e+00 1.480336615198038053e+05 2.149943861943316215e+00 1.645768025078371011e+01 3.291536050156741999e-01 8.293284549871027256e-01 1.000000000000000000e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.000000000000000000e+01 4.102564102564102200e+00 1.849904693031912961e+00 1.730056510339844681e+05 2.187874545889010314e+00 1.708463949843260821e+01 3.416927899686521553e-01 6.185699372289159559e-01 1.000000000000000000e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.000000000000000000e+01 4.230769230769229949e+00 1.576845097411307961e+00 2.071158510244466888e+05 2.244012321782795638e+00 1.802507836990595536e+01 3.605015673981191160e-01 4.198341750809964079e-01 1.000000000000000000e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 0.000000000000000000e+00 1.296541571511833268e+01 1.970323955987322552e+04 2.004779400479273388e+00 8.620689655172419918e+00 1.724137931034483984e-01 8.708560510961561363e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 1.282051282051281937e-01 1.261308068079474687e+01 2.049303610816377477e+04 2.005518138194089417e+00 8.620689655172419918e+00 1.724137931034483984e-01 8.452127216908783325e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 2.564102564102563875e-01 1.226074564647115039e+01 2.133710114508277184e+04 2.006299130973252076e+00 8.934169278996868968e+00 1.786833855799373760e-01 8.195693922855998181e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 3.846153846153845812e-01 1.190841061214756458e+01 2.224080839123976330e+04 2.007126819565497211e+00 8.934169278996868968e+00 1.786833855799373760e-01 7.939260628803220143e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 5.128205128205127750e-01 1.155607557782398054e+01 2.321023753431456498e+04 2.008006214058908778e+00 9.247648902821316241e+00 1.849529780564263259e-01 7.682827334750443882e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 6.410256410256409687e-01 1.120374054350039295e+01 2.425229138425048222e+04 2.008942964303941370e+00 9.247648902821316241e+00 1.849529780564263259e-01 7.426394040697665844e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 7.692307692307691624e-01 1.085140550917680002e+01 2.537483676105707855e+04 2.009943439730896841e+00 9.247648902821316241e+00 1.849529780564263259e-01 7.169960746644882477e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 8.974358974358973562e-01 1.049907047485321598e+01 2.658687483534392959e+04 2.011014821313191092e+00 9.561128526645774173e+00 1.912225705329154701e-01 6.913527452592106215e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 1.025641025641025550e+00 1.014673544052962484e+01 2.789874825324042467e+04 2.012165210021831019e+00 9.561128526645774173e+00 1.912225705329154701e-01 6.657094158539324624e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 1.153846153846153744e+00 9.794400406206030141e+00 2.932239451513953099e+04 2.013403758561761236e+00 9.874608150470223222e+00 1.974921630094044755e-01 6.400660864486541257e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 1.282051282051281937e+00 9.442065371882446101e+00 3.087165794091628413e+04 2.014740836791836909e+00 9.874608150470223222e+00 1.974921630094044755e-01 6.144227570433764996e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 1.410256410256410131e+00 9.089730337558863837e+00 3.256267642913981399e+04 2.016188246363520786e+00 1.018808777429467227e+01 2.037617554858934532e-01 5.887794276380988734e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 1.538461538461538325e+00 8.737395303235263810e+00 3.441436452110589744e+04 2.017759507113287221e+00 1.018808777429467227e+01 2.037617554858934532e-01 5.631360982328201814e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 1.666666666666666519e+00 8.385060268911660231e+00 3.644902162666753429e+04 2.019470246881878595e+00 1.050156739811912843e+01 2.100313479623825696e-01 5.374927688275423776e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 1.794871794871794712e+00 8.032725234588093954e+00 3.869310457501528435e+04 2.021338737847365952e+00 1.081504702194357748e+01 2.163009404388715473e-01 5.118494394222647514e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 1.923076923076922906e+00 7.680390200264500145e+00 4.117821830639590917e+04 2.023386636182356479e+00 1.081504702194357748e+01 2.163009404388715473e-01 4.862061100169864147e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 2.051282051282051100e+00 7.328055165940904558e+00 4.394239964517284534e+04 2.025639998089251659e+00 1.112852664576803363e+01 2.225705329153606638e-01 4.605627806117085221e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 2.179487179487179294e+00 6.975720131617321407e+00 4.703179999585924816e+04 2.028130665247381170e+00 1.144200626959248268e+01 2.288401253918496414e-01 4.349194512064308960e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 2.307692307692307487e+00 6.623385097293738255e+00 5.050291871436914516e+04 2.030898140435462906e+00 1.175548589341693173e+01 2.351097178683386468e-01 4.092761218011532698e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 2.435897435897435681e+00 6.271050062970140004e+00 5.442560828605738061e+04 2.033992119733164294e+00 1.206896551724138789e+01 2.413793103448277633e-01 3.836327923958745778e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 2.564102564102563875e+00 5.918715028646555965e+00 5.888717931145813054e+04 2.037475933202076206e+00 1.238244514106583694e+01 2.476489028213167409e-01 3.579894629905969516e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 2.692307692307692069e+00 5.566379994322970148e+00 6.399810158743767533e+04 2.041431313836341577e+00 1.269592476489028599e+01 2.539184952978057463e-01 3.323461335853191478e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 2.820512820512820262e+00 5.214044959999383444e+00 6.990006947587357718e+04 2.045965241167448934e+00 1.300940438871474214e+01 2.601880877742948628e-01 3.067028041800412996e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 2.948717948717948456e+00 4.861709925675790522e+00 7.677765244113514200e+04 2.051220221001859745e+00 1.332288401253919119e+01 2.664576802507838127e-01 2.810594747747629629e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 3.076923076923076650e+00 4.509374891352206483e+00 8.487553176637343131e+04 2.057390481873559551e+00 1.363636363636364024e+01 2.727272727272728181e-01 2.554161453694852923e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 3.205128205128204844e+00 4.157039857028622443e+00 9.452472238205967005e+04 2.064748553533771513e+00 1.426332288401253656e+01 2.852664576802507179e-01 2.297728159642074885e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 3.333333333333333037e+00 3.804704822705037959e+00 1.061837956221209170e+05 2.073690156228473747e+00 1.489028213166145065e+01 2.978056426332290063e-01 2.041294865589298180e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 3.461538461538461231e+00 3.452369788381442817e+00 1.205062648246488679e+05 2.084811161806932489e+00 1.551724137931034875e+01 3.103448275862069616e-01 1.784861571536513924e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 3.589743589743589425e+00 3.100034754057849007e+00 1.384560010074084857e+05 2.099038698479226639e+00 1.614420062695924329e+01 3.228840125391848614e-01 1.528428277483730113e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 3.717948717948717618e+00 2.747699719734264079e+00 1.615162729632225528e+05 2.117841911133730992e+00 1.677115987460815916e+01 3.354231974921632053e-01 1.271994983430952963e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 3.846153846153845812e+00 2.395364685410675598e+00 1.920942231197641522e+05 2.143503838604778000e+00 1.771159874608150631e+01 3.542319749216301106e-01 1.015561689378173815e+00 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 3.974358974358974006e+00 2.043029651087091558e+00 2.343642523821999785e+05 2.179175937291318199e+00 1.896551724137931672e+01 3.793103448275863543e-01 7.591283953253971095e-01 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 4.102564102564102200e+00 1.690694616763496860e+00 2.961665972352111712e+05 2.227450674615081283e+00 2.021943573667712712e+01 4.043887147335425425e-01 5.026951012726128543e-01 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904762040e+01 4.230769230769229949e+00 1.338359582439918816e+00 3.935561036595884943e+05 2.283501054520587381e+00 2.178683385579937237e+01 4.357366771159874586e-01 2.462618072198405894e-01 1.050000000000000044e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 0.000000000000000000e+00 1.296541571511833268e+01 1.970323955987322552e+04 2.004779400479273388e+00 8.620689655172419918e+00 1.724137931034483984e-01 8.708560510961561363e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 1.282051282051281937e-01 1.261307339233262503e+01 2.057012079491127224e+04 2.005505247969339599e+00 8.620689655172419918e+00 1.724137931034483984e-01 8.452121912286283845e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 2.564102564102563875e-01 1.226073106954691916e+01 2.150237857049076410e+04 2.006271468906269728e+00 8.934169278996868968e+00 1.786833855799373760e-01 8.195683313611008103e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 3.846153846153845812e-01 1.190838874676122572e+01 2.250711727913634604e+04 2.007082409268878376e+00 8.934169278996868968e+00 1.786833855799373760e-01 7.939244714935741243e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 5.128205128205127750e-01 1.155604642397551807e+01 2.359246536997882504e+04 2.007942965774312416e+00 9.247648902821316241e+00 1.849529780564263259e-01 7.682806116260463725e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 6.410256410256409687e-01 1.120370410118981219e+01 2.476776174236011502e+04 2.008858637711572470e+00 9.247648902821316241e+00 1.849529780564263259e-01 7.426367517585187983e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 7.692307692307691624e-01 1.085136177840410454e+01 2.604378352554580488e+04 2.009835580002278910e+00 9.561128526645774173e+00 1.912225705329154701e-01 7.169928918909910465e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 8.974358974358973562e-01 1.049901945561840044e+01 2.743302616620927074e+04 2.010880658571103208e+00 9.561128526645774173e+00 1.912225705329154701e-01 6.913490320234636499e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 1.025641025641025550e+00 1.014667713283269990e+01 2.895005011038576777e+04 2.012001511164279943e+00 9.874608150470223222e+00 1.974921630094044755e-01 6.657051721559364310e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 1.153846153846153744e+00 9.794334810046997575e+00 3.061191293296451477e+04 2.013206620226148491e+00 9.874608150470223222e+00 1.974921630094044755e-01 6.400613122884090345e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 1.282051282051281937e+00 9.441992487261289924e+00 3.243871203304708615e+04 2.014505409775405376e+00 1.018808777429467227e+01 2.037617554858934532e-01 6.144174524208812826e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 1.410256410256410131e+00 9.089650164475592931e+00 3.445427171340248606e+04 2.015908385704482608e+00 1.018808777429467227e+01 2.037617554858934532e-01 5.887735925533544190e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 1.538461538461538325e+00 8.737307841689890608e+00 3.668702069972115714e+04 2.017427348402350162e+00 1.050156739811912843e+01 2.100313479623825696e-01 5.631297326858270225e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 1.666666666666666519e+00 8.384965518904179405e+00 3.917112360522009840e+04 2.019075717088495647e+00 1.081504702194357748e+01 2.163009404388715473e-01 5.374858728182990930e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 1.794871794871794712e+00 8.032623196118453990e+00 4.194795508350704040e+04 2.020869014580618739e+00 1.112852664576803363e+01 2.225705329153606638e-01 5.118420129507713412e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 1.923076923076922906e+00 7.680280873332768543e+00 4.506804244672194181e+04 2.022825566090995952e+00 1.112852664576803363e+01 2.225705329153606638e-01 4.861981530832439446e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 2.051282051282051100e+00 7.327938550547066221e+00 4.859365768617486174e+04 2.024967462608861180e+00 1.144200626959248268e+01 2.288401253918496414e-01 4.605542932157171698e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 2.179487179487179294e+00 6.975596227761358570e+00 5.260232327674635599e+04 2.027321827682504907e+00 1.175548589341693173e+01 2.351097178683386468e-01 4.349104333481894180e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 2.307692307692307487e+00 6.623253904975653583e+00 5.719162451352324570e+04 2.029922413032856809e+00 1.206896551724138789e+01 2.413793103448277633e-01 4.092665734806618438e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 2.435897435897435681e+00 6.270911582189948597e+00 6.248592237416779244e+04 2.032811555692688010e+00 1.238244514106583694e+01 2.476489028213167409e-01 3.836227136131342697e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 2.564102564102563875e+00 5.918569259404250715e+00 6.864588341829724959e+04 2.036042601439896238e+00 1.300940438871474214e+01 2.601880877742948628e-01 3.579788537456072284e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 2.692307692307692069e+00 5.566226936618545729e+00 7.588227366775035625e+04 2.039683100012752437e+00 1.332288401253919119e+01 2.664576802507838127e-01 3.323349938780796542e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 2.820512820512820262e+00 5.213884613832838077e+00 8.447636237183658523e+04 2.043819463689177773e+00 1.394984326018809639e+01 2.789968652037619345e-01 3.066911340105519468e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 2.948717948717948456e+00 4.861542291047133091e+00 9.481085693119723874e+04 2.048564335930169733e+00 1.426332288401253656e+01 2.852664576802507179e-01 2.810472741430243726e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 3.076923076923076650e+00 4.509199968261438762e+00 1.074181512213148380e+05 2.054068466360026157e+00 1.489028213166145065e+01 2.978056426332290063e-01 2.554034142754975534e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 3.205128205128204844e+00 4.156857645475734664e+00 1.230580632649352483e+05 2.060539051317593628e+00 1.551724137931034875e+01 3.103448275862069616e-01 2.297595544079699348e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 3.333333333333333037e+00 3.804515322690028345e+00 1.428478311601446185e+05 2.068265384829849562e+00 1.645768025078371011e+01 3.291536050156741999e-01 2.041156945404423162e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 3.461538461538461231e+00 3.452172999904323802e+00 1.684889399788627343e+05 2.077646191804945808e+00 1.708463949843260821e+01 3.416927899686521553e-01 1.784718346729147864e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 3.589743589743589425e+00 3.099830677118617928e+00 2.026825958935134695e+05 2.089182510124509395e+00 1.833855799373041862e+01 3.667711598746083990e-01 1.528279748053871678e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 3.717948717948717618e+00 2.747488354332919602e+00 2.499329558002281701e+05 2.103281368293962839e+00 1.959247648902821481e+01 3.918495297805643096e-01 1.271841149378601266e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 3.846153846153845812e+00 2.395146031547213727e+00 3.181881865887042368e+05 2.119341300236062153e+00 2.084639498432602522e+01 4.169278996865204978e-01 1.015402550703325302e+00 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 3.974358974358974006e+00 2.042803708761507853e+00 4.223477640637988225e+05 2.132667786000265853e+00 2.304075235109718278e+01 4.608150470219436468e-01 7.589639520280491158e-01 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 4.102564102564102200e+00 1.690461385975802422e+00 5.917988963737713639e+05 2.126450283421184917e+00 2.554858934169278939e+01 5.109717868338558011e-01 5.025253533527733740e-01 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.545454545454545325e+01 4.230769230769229949e+00 1.338119063190106317e+00 8.846498871595439268e+05 2.057942198032515435e+00 2.899686520376175736e+01 5.799373040752351383e-01 2.460867546775042936e-01 1.100000000000000089e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 0.000000000000000000e+00 1.296541571511833268e+01 1.970323955987322552e+04 2.004779400479273388e+00 8.620689655172419918e+00 1.724137931034483984e-01 8.708560510961561363e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 1.282051282051281937e-01 1.261306496602697180e+01 2.065078346456870713e+04 2.005475571277059998e+00 8.620689655172419918e+00 1.724137931034483984e-01 8.452115779528808659e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 2.564102564102563875e-01 1.226071421693560204e+01 2.167642979722342716e+04 2.006206872246288242e+00 8.934169278996868968e+00 1.786833855799373760e-01 8.195671048096050626e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 3.846153846153845812e-01 1.190836346784423938e+01 2.278945278808760486e+04 2.006976920571691636e+00 8.934169278996868968e+00 1.786833855799373760e-01 7.939226316663297922e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 5.128205128205127750e-01 1.155601271875288205e+01 2.400058690400228079e+04 2.007789718338023555e+00 9.247648902821316241e+00 1.849529780564263259e-01 7.682781585230548771e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 6.410256410256409687e-01 1.120366196966152117e+01 2.532231699042979017e+04 2.008649639125390962e+00 9.247648902821316241e+00 1.849529780564263259e-01 7.426336853797796067e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 7.692307692307691624e-01 1.085131122057014608e+01 2.676923866456278120e+04 2.009561391529220309e+00 9.561128526645774173e+00 1.912225705329154701e-01 7.169892122365034481e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 8.974358974358973562e-01 1.049896047147879052e+01 2.835850914268563429e+04 2.010529954410725129e+00 9.561128526645774173e+00 1.912225705329154701e-01 6.913447390932285330e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 1.025641025641025550e+00 1.014660972238742787e+01 3.011041544213717498e+04 2.011560480582456734e+00 9.874608150470223222e+00 1.974921630094044755e-01 6.657002659499532626e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 1.153846153846153744e+00 9.794258973296070536e+00 3.204909627407874359e+04 2.012658169611673209e+00 1.018808777429467227e+01 2.037617554858934532e-01 6.400557928066783475e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 1.282051282051281937e+00 9.441908224204706102e+00 3.420346711549207976e+04 2.013828116747256036e+00 1.018808777429467227e+01 2.037617554858934532e-01 6.144113196634028995e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 1.410256410256410131e+00 9.089557475113334561e+00 3.660841670619360957e+04 2.015075152855417606e+00 1.050156739811912843e+01 2.100313479623825696e-01 5.887668465201269186e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 1.538461538461538325e+00 8.737206726021977232e+00 3.930637031336431392e+04 2.016403696721438266e+00 1.081504702194357748e+01 2.163009404388715473e-01 5.631223733768520034e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 1.666666666666666519e+00 8.384855976930595034e+00 4.234935483331690193e+04 2.017817639690546727e+00 1.112852664576803363e+01 2.225705329153606638e-01 5.374779002335765554e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 1.794871794871794712e+00 8.032505227839227047e+00 4.580175991703110049e+04 2.019320262647414044e+00 1.144200626959248268e+01 2.288401253918496414e-01 5.118334270903007521e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 1.923076923076922906e+00 7.680154478747884816e+00 4.974407857779649203e+04 2.020914132921181938e+00 1.175548589341693173e+01 2.351097178683386468e-01 4.861889539470256594e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 2.051282051282051100e+00 7.327803729656516829e+00 5.427804754476928792e+04 2.022600831930182252e+00 1.206896551724138789e+01 2.413793103448277633e-01 4.605444808037504778e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 2.179487179487179294e+00 6.975452980565155059e+00 5.953382052869060863e+04 2.024380223341461171e+00 1.238244514106583694e+01 2.476489028213167409e-01 4.349000076604752074e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 2.307692307692307487e+00 6.623102231473788848e+00 6.568014464934896387e+04 2.026248810940005640e+00 1.269592476489028599e+01 2.539184952978057463e-01 4.092555345171995818e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 2.435897435897435681e+00 6.270751482382427078e+00 7.293905493628144905e+04 2.028196607646527649e+00 1.332288401253919119e+01 2.664576802507838127e-01 3.836110613739243114e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 2.564102564102563875e+00 5.918400733291065308e+00 8.160750357898887887e+04 2.030201884715647331e+00 1.363636363636364024e+01 2.727272727272728181e-01 3.579665882306490410e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 2.692307692307692069e+00 5.566049984199704426e+00 9.208987594337336486e+04 2.032223099437532543e+00 1.426332288401253656e+01 2.852664576802507179e-01 3.323221150873737706e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 2.820512820512820262e+00 5.213699235108337326e+00 1.049480367515495600e+05 2.034186767555169251e+00 1.489028213166145065e+01 2.978056426332290063e-01 3.066776419440981005e+00 1.149999999999999911e+00 2.000000000000000111e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956521863e+01 2.948717948717948456e+00 4.861348486016977333e+00 1.209803963496338401e+05 2.035968202073947797e+00 1.551724137931034875e+01 3.103448275862069616e-01 2.810331688008229190e+00 1.149999999999999911e+00 2.000000000000000111e-01
