7.000000000000000000e+00 4.500000000000000000e+01 5.056179775280898525e+01 4.304498581143270108e+00 3.821087170915744569e+00 6.029555750431116758e+04 2.902918794140791903e+00 1.086206896551724554e+01 2.413793103448276800e-01 1.307780281749362450e+00 8.900000000000000133e-01 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 4.945054945054944540e+01 4.304498581143270108e+00 3.517855411489055228e+00 6.937949584393588884e+04 2.978343185454670472e+00 1.125705329153604595e+01 2.501567398119121099e-01 1.167210178185471348e+00 9.100000000000000311e-01 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 4.838709677419354449e+01 4.304498581143270108e+00 3.220856099816548745e+00 8.135560887846475816e+04 3.066636217766719241e+00 1.204702194357366096e+01 2.677115987460813584e-01 1.029529270093447968e+00 9.300000000000000488e-01 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 4.736842105263157521e+01 4.304498581143270108e+00 2.930371667145709402e+00 9.752935527481655299e+04 3.161827203331802227e+00 1.244200626959247558e+01 2.764890282131661214e-01 8.948684850178987293e-01 9.500000000000000666e-01 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 4.639175257731958624e+01 4.304498581143270108e+00 2.647134798046262283e+00 1.198757088546669693e+05 3.252792703804005647e+00 1.323197492163009059e+01 2.940438871473353699e-01 7.635674758567942977e-01 9.700000000000000844e-01 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 4.545454545454545325e+01 4.304498581143270108e+00 2.373729631220004688e+00 1.513717767968287517e+05 3.323708366947190296e+00 1.402194357366770561e+01 3.115987460815045629e-01 6.368241799423650651e-01 9.900000000000001021e-01 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 4.455445544554454074e+01 4.296786837113758750e+00 2.135493691046475018e+00 1.926291165217727539e+05 3.343719201849864930e+00 1.481191222570532240e+01 3.291536050156738114e-01 5.263843934036780414e-01 1.010000000000000231e+00 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 4.368932038834950049e+01 4.281859413874170350e+00 1.943698471884963030e+00 2.448915507655461843e+05 3.307799266575391250e+00 1.599686520376175025e+01 3.554858934169277673e-01 4.374732784480197534e-01 1.030000000000000249e+00 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 4.285714285714284699e+01 4.277854468258639464e+00 1.901497942366222160e+00 3.258694441533722566e+05 3.235029332118386947e+00 1.757680250783699449e+01 3.905956112852665418e-01 4.179102458154348998e-01 1.050000000000000266e+00 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 4.205607476635513109e+01 4.266964617159059614e+00 1.948271058554424284e+00 4.285902914500531042e+05 3.106442946821207141e+00 1.915673981191222452e+01 4.257053291536049833e-01 4.395930068791586987e-01 1.070000000000000284e+00 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 4.128440366972476028e+01 4.270442748731602123e+00 1.933034368068283326e+00 5.947205750775692286e+05 2.931800792657315746e+00 2.192163009404388418e+01 4.871473354231974362e-01 4.325296861911895885e-01 1.090000000000000302e+00 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 4.054054054054052614e+01 4.278762205159639009e+00 1.896892756337271946e+00 8.376750536103695631e+05 2.710993061445212238e+00 2.587147335423197347e+01 5.749216300940438451e-01 4.157754051963504782e-01 1.110000000000000320e+00 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 3.982300884955751030e+01 4.277040347781685625e+00 1.904064619531533165e+00 1.116298721481289016e+06 2.481853012461035846e+00 2.982131661442006276e+01 6.626959247648902540e-01 4.191000884480964306e-01 1.130000000000000338e+00 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 3.913043478260868113e+01 4.182762043441523581e+00 2.310252018773990557e+00 1.035115748079780373e+06 2.386731514947674437e+00 2.982131661442006276e+01 6.626959247648902540e-01 6.075665407259067674e-01 1.150000000000000355e+00 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 3.846153846153845279e+01 4.040983857441314164e+00 2.921670089894693234e+00 8.281763383631272009e+05 2.347234957320722515e+00 2.824137931034481852e+01 6.275862068965515350e-01 8.910512239128360878e-01 1.170000000000000373e+00 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 3.781512605042015451e+01 3.921645464696990491e+00 3.432894268248805503e+00 7.263885037561766803e+05 2.291585488126876236e+00 2.745141065830720351e+01 6.100313479623823421e-01 1.129648160690915892e+00 1.190000000000000391e+00 2.999999999999999889e-01
7.000000000000000000e+00 4.500000000000000000e+01 3.719008264462808455e+01 3.793075706958137339e+00 3.987000284175413078e+00 6.256189195265234448e+05 2.257812605740046052e+00 2.626645768025077388e+01 5.836990595611283306e-01 1.386713240304950023e+00 1.210000000000000409e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.882352941176471006e+01 4.304498581143270108e+00 4.445326199835335501e+00 6.533799285505177249e+04 2.795153297201147247e+00 1.163009404388715495e+01 2.326018808777431113e-01 1.597160738122848089e+00 8.499999999999999778e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.747126436781609016e+01 4.304498581143270108e+00 4.130034233486575168e+00 7.303017993341013789e+04 2.842150672894107277e+00 1.163009404388715495e+01 2.326018808777431113e-01 1.450999846384394720e+00 8.699999999999999956e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.617977528089887329e+01 4.304498581143270108e+00 3.820987314929848999e+00 8.271056420149214682e+04 2.902914133363599714e+00 1.206896551724138078e+01 2.413793103448276245e-01 1.307733991157030706e+00 8.900000000000000133e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.494505494505494170e+01 4.304498581143270108e+00 3.517812171112704167e+00 9.517148203539011593e+04 2.978336912979462348e+00 1.250783699059562082e+01 2.501567398119124430e-01 1.167190133073974900e+00 9.100000000000000311e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.376344086021504864e+01 4.304498581143270108e+00 3.220822272190563496e+00 1.115997386409119645e+05 3.066628050649945258e+00 1.338557993730407247e+01 2.677115987460814694e-01 1.029513588484325615e+00 9.300000000000000488e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.263157894736841769e+01 4.304498581143270108e+00 2.930301024530357346e+00 1.337860921298269823e+05 3.161816994827400418e+00 1.382445141065831251e+01 2.764890282131662325e-01 8.948357369718846765e-01 9.500000000000000666e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.154639175257731409e+01 4.304498581143270108e+00 2.647155178775611351e+00 1.644397046805979044e+05 3.252780523576128235e+00 1.470219435736677838e+01 2.940438871473355920e-01 7.635769237937066745e-01 9.700000000000000844e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 5.050505050505049809e+01 4.304498581143270108e+00 2.373473768284214191e+00 2.076444094147272990e+05 3.323694539060527031e+00 1.557993730407524602e+01 3.115987460815048959e-01 6.367055687354155058e-01 9.900000000000001021e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.950495049504949208e+01 4.296786837113758750e+00 2.136803584997728045e+00 2.642391222454006784e+05 3.343704465170373563e+00 1.645768025078369590e+01 3.291536050156739224e-01 5.269916250607702413e-01 1.010000000000000231e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.854368932038833861e+01 4.291604570593962720e+00 1.907692657806711489e+00 3.454371811413799296e+05 3.319943046791985264e+00 1.777429467084640180e+01 3.554858934169280449e-01 4.207819495873990068e-01 1.030000000000000249e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.761904761904760619e+01 4.277854468258639464e+00 1.898003599853326229e+00 4.470113073218597565e+05 3.235014325496416987e+00 1.952978056426331932e+01 3.905956112852663753e-01 4.162903624182991980e-01 1.050000000000000266e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.672897196261681074e+01 4.266964617159059614e+00 1.944858246843524485e+00 5.879183686547614634e+05 3.106428446136263233e+00 2.128526645768025105e+01 4.257053291536050388e-01 4.380109189725456265e-01 1.070000000000000284e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.587155963302750905e+01 4.269579015209797213e+00 1.933438432451824562e+00 8.132044067715546116e+05 2.932253983259768493e+00 2.435736677115987447e+01 4.871473354231974917e-01 4.327169995799653446e-01 1.090000000000000302e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.504504504504502904e+01 4.265428808559772023e+00 1.951196686308194428e+00 1.091845694959587185e+06 2.725376945114575733e+00 2.786833855799373794e+01 5.573667711598747632e-01 4.409492493560149828e-01 1.110000000000000320e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.424778761061945431e+01 4.277040347781685625e+00 1.900937888854177915e+00 1.531277991828693775e+06 2.481842266063981395e+00 3.313479623824451892e+01 6.626959247648903650e-01 4.176506200295204696e-01 1.130000000000000338e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.347826086956520442e+01 4.182762043441523581e+00 2.307196372756253222e+00 1.419917514795967378e+06 2.386720634199009261e+00 3.313479623824451892e+01 6.626959247648903650e-01 6.061499158024037381e-01 1.150000000000000355e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.273504273504271822e+01 4.040983857441314164e+00 2.918667376267032321e+00 1.136050956005814252e+06 2.347224350245444402e+00 3.137931034482758719e+01 6.275862068965517571e-01 8.896592281091033616e-01 1.170000000000000373e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.201680672268906136e+01 3.921645464696990491e+00 3.429954336647665247e+00 9.964244470743468264e+05 2.291575682863889796e+00 3.050156739811912487e+01 6.100313479623824531e-01 1.128284172892834780e+00 1.190000000000000391e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.000000000000000000e+01 4.132231404958676535e+01 3.793075706958137339e+00 3.984114906897450847e+00 8.581942726712201256e+05 2.257803696394453663e+00 2.918495297805642963e+01 5.836990595611285526e-01 1.385374821684493440e+00 1.210000000000000409e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.470588235294117396e+01 4.304498581143270108e+00 4.445731653779581016e+00 8.696532345135803916e+04 2.795151499649961568e+00 1.279310344827587187e+01 2.326018808777431113e-01 1.597348695652969219e+00 8.499999999999999778e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.321839080459770344e+01 4.304498581143270108e+00 4.129853203375395410e+00 9.720369000412405876e+04 2.842148169276027314e+00 1.279310344827587187e+01 2.326018808777431113e-01 1.450915925653438965e+00 8.699999999999999956e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.179775280898876133e+01 4.304498581143270108e+00 3.820894670493460321e+00 1.100883604759014270e+05 2.902910684934025820e+00 1.327586206896552312e+01 2.413793103448276800e-01 1.307691043655305307e+00 8.900000000000000133e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 6.043956043956043800e+01 4.304498581143270108e+00 3.517768683273159169e+00 1.266739377040859981e+05 2.978332272082722554e+00 1.375862068965517437e+01 2.501567398119122765e-01 1.167169973253971094e+00 9.100000000000000311e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.913978494623655280e+01 4.304498581143270108e+00 3.220789326353413529e+00 1.485400634650916327e+05 3.066622007937719996e+00 1.472413793103449109e+01 2.677115987460816360e-01 1.029498315656586005e+00 9.300000000000000488e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.789473684210526017e+01 4.304498581143270108e+00 2.930240788697520138e+00 1.780702422046494321e+05 3.161809441719571012e+00 1.520689655172414234e+01 2.764890282131662325e-01 8.948078132376166005e-01 9.500000000000000666e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.670103092783504906e+01 4.304498581143270108e+00 2.647137031541801022e+00 2.188703760857761372e+05 3.252771511609635624e+00 1.617241379310345906e+01 2.940438871473355920e-01 7.635685112069104941e-01 9.700000000000000844e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.555555555555555003e+01 4.304498581143270108e+00 2.375261078598371434e+00 2.763760566745805554e+05 3.323684307999859922e+00 1.713793103448276156e+01 3.115987460815047294e-01 6.375341178039192203e-01 9.900000000000001021e-01 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.445544554455444342e+01 4.296786837113758750e+00 2.137254605428797305e+00 3.517038976399734966e+05 3.343693561691088334e+00 1.810344827586207828e+01 3.291536050156741444e-01 5.272007060138951262e-01 1.010000000000000231e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.339805825242716963e+01 4.281652994622279884e+00 1.944281077719889339e+00 4.468635522769635427e+05 3.307512637201148298e+00 1.955172413793103203e+01 3.554858934169278784e-01 4.377433588512787965e-01 1.030000000000000249e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.238095238095236539e+01 4.277854468258639464e+00 1.895888798342008075e+00 5.949744801442896714e+05 3.235003222269976053e+00 2.148275862068966546e+01 3.905956112852666529e-01 4.153099971995831696e-01 1.050000000000000266e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.140186915887849040e+01 4.266964617159059614e+00 1.942792770961838222e+00 7.825223196891817497e+05 3.106417717244382093e+00 2.341379310344828468e+01 4.257053291536051498e-01 4.370534197911385421e-01 1.070000000000000284e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 5.045871559633025782e+01 4.269052678653746824e+00 1.933698220938695478e+00 1.080275324925385183e+06 2.932525552954166947e+00 2.679310344827587187e+01 4.871473354231976582e-01 4.328374305393106747e-01 1.090000000000000302e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.954954954954953195e+01 4.265428808559772023e+00 1.949241812731348000e+00 1.453250610776369926e+06 2.725367783362683483e+00 3.065517241379311386e+01 5.573667711598747632e-01 4.400430224340020624e-01 1.110000000000000320e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.867256637168139832e+01 4.277040347781685625e+00 1.899045499718896801e+00 2.038134971343900543e+06 2.481834314925363660e+00 3.644827586206896797e+01 6.626959247648903650e-01 4.167733592177508273e-01 1.130000000000000338e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.782608695652172770e+01 4.182762043441523581e+00 2.305346918939072953e+00 1.889915778076918330e+06 2.386712583672886634e+00 3.644827586206896797e+01 6.626959247648903650e-01 6.052925299970022266e-01 1.150000000000000355e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.700854700854699075e+01 4.040983857441314164e+00 2.916849949670234921e+00 1.512090318230416626e+06 2.347216502215931921e+00 3.451724137931034875e+01 6.275862068965517571e-01 8.888167493606724534e-01 1.170000000000000373e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.621848739495796821e+01 3.921645464696990491e+00 3.428174688285436478e+00 1.326247582902235212e+06 2.291568428083285980e+00 3.355172413793104624e+01 6.100313479623826751e-01 1.127458646263142850e+00 1.190000000000000391e+00 2.999999999999999889e-01
7.000000000000000000e+00 5.500000000000000000e+01 4.545454545454543904e+01 3.793075706958137339e+00 3.982368273861408792e+00 1.142262933163871290e+06 2.257797104486303663e+00 3.210344827586207828e+01 5.836990595611286636e-01 1.384564772978923219e+00 1.210000000000000409e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 7.058823529411765207e+01 4.304498581143270108e+00 4.445941242601988641e+00 1.129050915682511404e+05 2.795150132467864701e+00 1.395611285266457458e+01 2.326018808777429170e-01 1.597445855378699875e+00 8.499999999999999778e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.896551724137931672e+01 4.304498581143270108e+00 4.129692831834021582e+00 1.261973406722271029e+05 2.842146265075598865e+00 1.395611285266457458e+01 2.326018808777429170e-01 1.450841581688319781e+00 8.699999999999999956e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.741573033707865648e+01 4.304498581143270108e+00 3.820809889922394120e+00 1.429252252847843920e+05 2.902908062131035027e+00 1.448275862068965480e+01 2.413793103448275690e-01 1.307651741637149811e+00 8.900000000000000133e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.593406593406592719e+01 4.304498581143270108e+00 3.517726817992568478e+00 1.644579097971568408e+05 2.978328742314711342e+00 1.500940438871472793e+01 2.501567398119121099e-01 1.167150565614728297e+00 9.100000000000000311e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.451612903225806406e+01 4.304498581143270108e+00 3.220758202350237465e+00 1.928462028564524953e+05 3.066617411976906737e+00 1.606269592476488128e+01 2.677115987460813584e-01 1.029483887387451002e+00 9.300000000000000488e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.315789473684210265e+01 4.304498581143270108e+00 2.930188873669749672e+00 2.311845468203584605e+05 3.161803696979244016e+00 1.658934169278995796e+01 2.764890282131659549e-01 8.947837468097991076e-01 9.500000000000000666e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.185567010309277691e+01 4.304498581143270108e+00 2.647097639618153586e+00 2.841543906269881991e+05 3.252764657284101801e+00 1.764263322884012553e+01 2.940438871473354254e-01 7.635502501561254318e-01 9.700000000000000844e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.060606060606060197e+01 4.304498581143270108e+00 2.374740237936671328e+00 3.588126200391772436e+05 3.323676526445795254e+00 1.869592476489027888e+01 3.115987460815046739e-01 6.372926700444939696e-01 9.900000000000001021e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.940594059405939475e+01 4.296786837113758750e+00 2.135660691731954497e+00 4.566089196709209937e+05 3.343685268699150281e+00 1.974921630094043223e+01 3.291536050156738669e-01 5.264618104033224055e-01 1.010000000000000231e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.825242718446600776e+01 4.279173367881592860e+00 1.950756615970196117e+00 5.761036939227480907e+05 3.304365850473715227e+00 2.132915360501566227e+01 3.554858934169277118e-01 4.407452445441738531e-01 1.030000000000000249e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.714285714285713169e+01 4.277854468258639464e+00 1.894548788283594076e+00 7.724410935839996673e+05 3.234994777342423244e+00 2.343573667711598318e+01 3.905956112852663753e-01 4.146888045016837721e-01 1.050000000000000266e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.607476635514017005e+01 4.262908210776982898e+00 1.958984860898505209e+00 1.001894843336981139e+06 3.105886704954021749e+00 2.554231974921628989e+01 4.257053291536048167e-01 4.445596380095259148e-01 1.070000000000000284e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.504587155963301370e+01 4.268718721200649213e+00 1.933864674276905005e+00 1.400765918164013186e+06 2.932695489623864837e+00 2.922884012539184084e+01 4.871473354231973252e-01 4.329145938314903352e-01 1.090000000000000302e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.405405405405404196e+01 4.265428808559772023e+00 1.948003117564364617e+00 1.886718482691327110e+06 2.725360815087028321e+00 3.344200626959246847e+01 5.573667711598744301e-01 4.394687965996156853e-01 1.110000000000000320e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.309734513274334944e+01 4.277040347781685625e+00 1.897846390072916112e+00 2.646057430944649503e+06 2.481828267420900680e+00 3.976175548589341702e+01 6.626959247648902540e-01 4.162174841686255844e-01 1.130000000000000338e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.217391304347824388e+01 4.182762043441523581e+00 2.304174955920110346e+00 2.453630187579854857e+06 2.386706460586033085e+00 3.976175548589341702e+01 6.626959247648902540e-01 6.047492475704110415e-01 1.150000000000000355e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.128205128205126329e+01 4.040983857441314164e+00 2.915698273842664001e+00 1.963110899494699901e+06 2.347210533149631573e+00 3.765517241379309610e+01 6.275862068965516460e-01 8.882829130491878278e-01 1.170000000000000373e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.042016806722687505e+01 3.921645464696990491e+00 3.427046796692335029e+00 1.721836630489719100e+06 2.291562910230569461e+00 3.660188087774294274e+01 6.100313479623823421e-01 1.126935551937951141e+00 1.190000000000000391e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.958677685950411274e+01 3.793075706958137339e+00 3.981261298839642748e+00 1.482974231737554306e+06 2.257792090799569440e+00 3.502194357366769850e+01 5.836990595611283306e-01 1.384051487245241407e+00 1.210000000000000409e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 7.647058823529411598e+01 4.304498581143270108e+00 4.446026987659671192e+00 1.435493369801037188e+05 2.795149068480518917e+00 1.511912225705329149e+01 2.326018808777429447e-01 1.597485604465402664e+00 8.499999999999999778e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 7.471264367816091578e+01 4.304498581143270108e+00 4.129901391172631442e+00 1.604493265372211463e+05 2.842144783163724764e+00 1.511912225705329149e+01 2.326018808777429447e-01 1.450938264180626325e+00 8.699999999999999956e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 7.303370786516853741e+01 4.304498581143270108e+00 3.820732741504028862e+00 1.817174375854986720e+05 2.902906020979849178e+00 1.568965517241379359e+01 2.413793103448275967e-01 1.307615977684831732e+00 8.900000000000000133e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 7.142857142857143060e+01 4.304498581143270108e+00 3.517687369662716446e+00 2.090944452618851501e+05 2.978325995333867215e+00 1.626018808777429570e+01 2.501567398119122210e-01 1.167132278413184343e+00 9.100000000000000311e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.989247311827956821e+01 4.304498581143270108e+00 3.220729233800458502e+00 2.451877763206111849e+05 3.066613835249054620e+00 1.740125391849529990e+01 2.677115987460815250e-01 1.029470458332369498e+00 9.300000000000000488e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.842105263157894512e+01 4.304498581143270108e+00 2.930143700166071064e+00 2.939317472982425825e+05 3.161799226230928017e+00 1.797178683385580200e+01 2.764890282131661770e-01 8.947628055748120257e-01 9.500000000000000666e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.701030927835050477e+01 4.304498581143270108e+00 2.647046884431715430e+00 3.612784158612929750e+05 3.252759323015455006e+00 1.911285266457679199e+01 2.940438871473352589e-01 7.635267214045124984e-01 9.700000000000000844e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.565656565656564680e+01 4.304498581143270108e+00 2.374280593309598508e+00 4.562000009716424393e+05 3.323670470570906144e+00 2.025391849529779620e+01 3.115987460815045629e-01 6.370795911262530087e-01 9.900000000000001021e-01 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.435643564356433899e+01 4.296786837113758750e+00 2.135721922061916356e+00 5.805396653040531091e+05 3.343678814800335797e+00 2.139498432601880040e+01 3.291536050156738669e-01 5.264901951339184816e-01 1.010000000000000231e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.310679611650483878e+01 4.285325013536874117e+00 1.931451616375539304e+00 7.453563768502712483e+05 3.312114273131622433e+00 2.310658307210030671e+01 3.554858934169278228e-01 4.317959649603613226e-01 1.030000000000000249e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.190476190476189089e+01 4.277854468258639464e+00 1.893666561874493226e+00 9.820932786048151320e+05 3.234988205195074684e+00 2.538871473354231512e+01 3.905956112852663753e-01 4.142798280161306135e-01 1.050000000000000266e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.074766355140184970e+01 4.262908210776982898e+00 1.958122915896871596e+00 1.273824075940075330e+06 3.105880356294534739e+00 2.767084639498432352e+01 4.257053291536049833e-01 4.441600634396507541e-01 1.070000000000000284e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.963302752293576248e+01 4.268498872813173861e+00 1.933974113263755346e+00 1.779509208691355307e+06 2.932805976024533301e+00 3.166457680250784179e+01 4.871473354231975472e-01 4.329653268024664658e-01 1.090000000000000302e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.855855855855854486e+01 4.265428808559772023e+00 1.947187566324008579e+00 2.398800488531189505e+06 2.725355392122834175e+00 3.622884012539184084e+01 5.573667711598744301e-01 4.390907289321142049e-01 1.110000000000000320e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.752212389380529345e+01 4.277040347781685625e+00 1.897056895193662163e+00 3.364233141548537649e+06 2.481823561033530634e+00 4.307523510971785186e+01 6.626959247648900320e-01 4.158514955309546846e-01 1.130000000000000338e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.652173913043476716e+01 4.182762043441523581e+00 2.303403290206110565e+00 3.119580392961835023e+06 2.386701695383744326e+00 4.307523510971785186e+01 6.626959247648900320e-01 6.043915483980748515e-01 1.150000000000000355e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.555555555555553582e+01 4.040983857441314164e+00 2.914939958613871340e+00 2.495929174256598577e+06 2.347205887814692638e+00 4.079310344827584345e+01 6.275862068965514240e-01 8.879314325934941632e-01 1.170000000000000373e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.462184873949578190e+01 3.921645464696990491e+00 3.426304028506497179e+00 2.189170309086969588e+06 2.291558616045384245e+00 3.965203761755486767e+01 6.100313479623825641e-01 1.126591143357381197e+00 1.190000000000000391e+00 2.999999999999999889e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.371900826446279353e+01 3.793075706958137339e+00 3.980532297471145675e+00 1.885477499125835951e+06 2.257788188972333909e+00 3.794043887147336136e+01 5.836990595611286636e-01 1.383713536380935416e+00 1.210000000000000409e+00 2.999999999999999889e-01
7.000000000000000000e+00 7.000000000000000000e+01 8.235294117647059409e+01 4.304498581143270108e+00 4.446033348286447584e+00 1.792900994613423827e+05 2.795148224240219914e+00 1.628213166144200841e+01 2.326018808777429725e-01 1.597488553065157468e+00 8.499999999999999778e-01 2.999999999999999889e-01
7.000000000000000000e+00 7.000000000000000000e+01 8.045977011494252906e+01 4.304498581143270108e+00 4.130074633041376231e+00 2.003978421986491012e+05 2.842143607314408182e+00 1.628213166144200841e+01 2.326018808777429725e-01 1.451018574445780640e+00 8.699999999999999956e-01 2.999999999999999889e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.865168539325843255e+01 4.304498581143270108e+00 3.820662647465324024e+00 2.269612763354629569e+05 2.902904401392754963e+00 1.689655172413792172e+01 2.413793103448274580e-01 1.307583483956975989e+00 8.900000000000000133e-01 2.999999999999999889e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.692307692307691980e+01 4.304498581143270108e+00 3.517650602950143313e+00 2.611545910456107813e+05 2.978323815694071452e+00 1.751097178683384925e+01 2.501567398119121099e-01 1.167115234340479812e+00 9.100000000000000311e-01 2.999999999999999889e-01
