7.000000000000000000e+00 5.700000000000000000e+01 6.100000000000000000e+01 4.347977261355256751e+00 1.934346114956054130e+00 1.919591672031366325e+05 2.195792032334352495e+00 1.788620689655172669e+01 3.137931034482759340e-01 6.800267380950124618e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.200000000000000000e+01 4.347977261355256751e+00 2.077267572973809706e+00 1.709077176674776128e+05 2.166778354761550229e+00 1.695705329153605589e+01 2.974921630094045089e-01 7.840464491462739716e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.300000000000000000e+01 4.347977261355256751e+00 2.217784306325730981e+00 1.542274504327075265e+05 2.144858650669802635e+00 1.649247648902822050e+01 2.893416927899687963e-01 8.863159767865402827e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 2.355866660722025774e+00 1.406861732121865207e+05 2.125966236179577251e+00 1.608150470219435135e+01 2.821316614420061875e-01 9.868140486125058786e-01
7.000000000000000000e+00 5.700000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 2.491418188710715409e+00 1.295622926604159438e+05 2.113684702166742646e+00 1.565266457680250767e+01 2.746081504702194143e-01 1.085469879606165922e+00
7.000000000000000000e+00 5.700000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 2.624433310143448050e+00 1.202446682592058642e+05 2.103702737380009680e+00 1.522382445141064977e+01 2.670846394984324745e-01 1.182279687170738391e+00
7.000000000000000000e+00 5.700000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 2.754891426408207611e+00 1.123390963286349433e+05 2.095416363190173659e+00 1.522382445141064977e+01 2.670846394984324745e-01 1.277228479419257212e+00
7.000000000000000000e+00 5.700000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 2.883385385434293902e+00 1.055513640157314221e+05 2.088314280298149139e+00 1.474137931034482385e+01 2.586206896551723755e-01 1.370748133862973672e+00
7.000000000000000000e+00 5.700000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 3.009994548082564503e+00 9.967677419393364107e+04 2.082346508757301429e+00 1.434827586206895944e+01 2.517241379310343752e-01 1.462895643752486707e+00
7.000000000000000000e+00 5.700000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 3.134177862914572898e+00 9.454430161079265235e+04 2.077133950227616932e+00 1.434827586206895944e+01 2.517241379310343752e-01 1.553277595518370857e+00
7.000000000000000000e+00 5.700000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 3.255933269501785965e+00 9.002629181987402262e+04 2.072536027834061656e+00 1.395517241379310747e+01 2.448275862068966247e-01 1.641892489558586243e+00
7.000000000000000000e+00 5.800000000000000000e+01 2.800000000000000000e+01 1.302460116781703814e+00 9.376402587891849549e+00 2.667754328071194468e+05 1.607307764306458608e+00 2.150909090909091503e+01 3.708463949843261442e-01 6.099695727067566686e+00
7.000000000000000000e+00 5.800000000000000000e+01 2.900000000000000000e+01 1.397154283435475541e+00 9.116085679750169035e+00 2.859765269351991010e+05 1.607191400327628639e+00 2.198181818181818414e+01 3.789968652037618013e-01 5.910406912206592978e+00
7.000000000000000000e+00 5.800000000000000000e+01 3.000000000000000000e+01 1.470533599922781542e+00 8.919395823387318956e+00 2.910318249853270245e+05 1.624806348600574157e+00 2.198181818181818414e+01 3.789968652037618013e-01 5.763817950608260965e+00
7.000000000000000000e+00 5.800000000000000000e+01 3.100000000000000000e+01 1.570203099473103325e+00 8.645688050835486749e+00 3.112098662219989928e+05 1.626030076317201534e+00 2.245454545454545325e+01 3.871473354231974584e-01 5.564610611079110924e+00
7.000000000000000000e+00 5.800000000000000000e+01 3.200000000000000000e+01 1.686473809617714537e+00 8.325812014704739639e+00 3.422148016532457550e+05 1.618505258022419957e+00 2.292727272727273657e+01 3.952978056426333930e-01 5.332177098956082162e+00
7.000000000000000000e+00 5.800000000000000000e+01 3.300000000000000000e+01 1.792679015631859940e+00 8.034219243990042614e+00 3.662001450462552020e+05 1.620495089999248961e+00 2.340000000000000568e+01 4.034482758620690501e-01 5.119877107632681223e+00
7.000000000000000000e+00 5.800000000000000000e+01 3.400000000000000000e+01 1.902152074138748317e+00 7.733619821037874154e+00 3.921964715756660444e+05 1.622791760105176895e+00 2.434545454545454390e+01 4.197492163009404198e-01 4.901031757193480942e+00
7.000000000000000000e+00 5.800000000000000000e+01 3.500000000000000000e+01 2.014892985138379000e+00 7.424016621848171127e+00 4.204946352898246842e+05 1.625416929537474298e+00 2.481818181818182723e+01 4.278996865203763544e-01 4.675642140737026331e+00
7.000000000000000000e+00 5.800000000000000000e+01 3.600000000000000000e+01 2.131119747912318729e+00 7.104784319111541180e+00 4.516480926179760718e+05 1.628259348548718011e+00 2.529090909090909634e+01 4.360501567398120115e-01 4.443273091344879688e+00
7.000000000000000000e+00 5.800000000000000000e+01 3.700000000000000000e+01 2.251159671984539923e+00 6.775009887916642271e+00 4.864611591695279931e+05 1.631152954234323937e+00 2.576363636363636545e+01 4.442006269592476686e-01 4.203270700124095427e+00
7.000000000000000000e+00 5.800000000000000000e+01 3.800000000000000000e+01 2.334958937302612281e+00 6.545070126366656638e+00 4.844793644903076347e+05 1.659131566462242580e+00 2.576363636363636545e+01 4.442006269592476686e-01 4.035759222609907049e+00
7.000000000000000000e+00 5.800000000000000000e+01 3.900000000000000000e+01 2.433735257179353795e+00 6.273737418701475832e+00 4.951482533664723160e+05 1.679617561524486824e+00 2.576363636363636545e+01 4.442006269592476686e-01 3.838280479798591216e+00
7.000000000000000000e+00 5.800000000000000000e+01 4.000000000000000000e+01 2.516342366806653352e+00 6.046835957635757097e+00 4.876347883876033011e+05 1.711241888547463619e+00 2.576363636363636545e+01 4.442006269592476686e-01 3.673139256468445524e+00
7.000000000000000000e+00 5.800000000000000000e+01 4.100000000000000000e+01 2.611048284699653887e+00 5.786673857952481903e+00 4.899901074680857710e+05 1.737346360536389689e+00 2.576363636363636545e+01 4.442006269592476686e-01 3.483790597345480577e+00
7.000000000000000000e+00 5.800000000000000000e+01 4.200000000000000000e+01 2.709466931050542371e+00 5.516301068975328903e+00 4.939331917254424770e+05 1.763090015386679976e+00 2.576363636363636545e+01 4.442006269592476686e-01 3.287010493254664212e+00
7.000000000000000000e+00 5.800000000000000000e+01 4.300000000000000000e+01 2.806715592791814373e+00 5.249137623752863746e+00 4.946776978675310384e+05 1.791011128172402822e+00 2.576363636363636545e+01 4.442006269592476686e-01 3.092566182645506423e+00
7.000000000000000000e+00 5.800000000000000000e+01 4.400000000000000000e+01 2.906023965975921275e+00 4.976307979240236712e+00 4.954450309741809033e+05 1.819457943885031126e+00 2.576363636363636545e+01 4.442006269592476686e-01 2.893997953759159358e+00
7.000000000000000000e+00 5.800000000000000000e+01 4.500000000000000000e+01 2.997516119325569939e+00 4.724944279496920529e+00 4.866588620853205211e+05 1.852379984420816861e+00 2.557272727272726343e+01 4.409090909090907506e-01 2.711051454285447804e+00
7.000000000000000000e+00 5.800000000000000000e+01 4.600000000000000000e+01 3.103571089087159507e+00 4.433562800689018424e+00 4.901208825278232689e+05 1.880898840300511576e+00 2.504545454545454675e+01 4.318181818181818232e-01 2.498981119106985282e+00
7.000000000000000000e+00 5.800000000000000000e+01 5.300000000000000000e+01 3.874660634257534930e+00 2.314910137864441886e+00 4.943725243777374271e+05 2.139623774257478850e+00 2.427272727272726627e+01 4.184952978056425410e-01 9.570044845499015018e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.400000000000000000e+01 3.991255155958818523e+00 1.994541595247548260e+00 4.961017193591302494e+05 2.197499059588565284e+00 2.427272727272726627e+01 4.184952978056425410e-01 7.238371195989961038e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.500000000000000000e+01 4.107067766024472988e+00 1.676319820916687853e+00 4.970181095449125278e+05 2.272471154083781197e+00 2.372727272727271952e+01 4.090909090909089496e-01 4.922321936451465874e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.600000000000000000e+01 4.204716513555506907e+00 1.408018314150909278e+00 4.793732170845252112e+05 2.349998239914574683e+00 2.346363636363635408e+01 4.045454545454543749e-01 2.969597827389014455e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.700000000000000000e+01 4.246645425999132861e+00 1.407104715055412569e+00 4.124630267747303587e+05 2.366616078490062947e+00 2.240909090909090651e+01 3.863636363636362980e-01 2.962948562405069985e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.800000000000000000e+01 4.326237921249263430e+00 1.385043534174278168e+00 3.848050409932793118e+05 2.417885923028030515e+00 2.163636363636364024e+01 3.730407523510972378e-01 2.802385598425587432e-01
7.000000000000000000e+00 5.800000000000000000e+01 5.900000000000000000e+01 4.347977261355256751e+00 1.489041272608061961e+00 3.252718974421437015e+05 2.381021784980155154e+00 2.061818181818182438e+01 3.554858934169279894e-01 3.559291606679071407e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.000000000000000000e+01 4.347977261355256751e+00 1.635796442574893872e+00 2.718891077913969639e+05 2.312388097913567808e+00 1.959999999999999432e+01 3.379310344827585189e-01 4.627390505395814202e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.100000000000000000e+01 4.347977261355256751e+00 1.780613605175899172e+00 2.332717164819383179e+05 2.256137635370769168e+00 1.909090909090909349e+01 3.291536050156740334e-01 5.681384391433192960e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.200000000000000000e+01 4.347977261355256751e+00 1.923406073863699328e+00 2.039841376078935864e+05 2.198112849911136202e+00 1.820000000000000284e+01 3.137931034482759340e-01 6.720644633670794788e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.300000000000000000e+01 4.347977261355256751e+00 2.064033434088001773e+00 1.817702726550640655e+05 2.168968334817429788e+00 1.772727272727273373e+01 3.056426332288402214e-01 7.744145063859918521e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 2.202440823550574134e+00 1.641335125451038184e+05 2.146858632640558096e+00 1.678181818181818130e+01 2.893416927899686297e-01 8.751488317906267467e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 2.338592366341804674e+00 1.497901986329588690e+05 2.127642153729554675e+00 1.636363636363635976e+01 2.821316614420061875e-01 9.742416350652391976e-01
7.000000000000000000e+00 5.800000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 2.472385521442716616e+00 1.379941295669478422e+05 2.115225461748914348e+00 1.592727272727272414e+01 2.746081504702193588e-01 1.071617703735248561e+00
7.000000000000000000e+00 5.800000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 2.603807874558636382e+00 1.281019156772305723e+05 2.105127729043816842e+00 1.592727272727272414e+01 2.746081504702193588e-01 1.167268277728646719e+00
7.000000000000000000e+00 5.800000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 2.732831977401644075e+00 1.197003653325992782e+05 2.096744043603322449e+00 1.549090909090909918e+01 2.670846394984327521e-01 1.261173379892138513e+00
7.000000000000000000e+00 5.800000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 2.859469411957607843e+00 1.124803372053310013e+05 2.089545820713601731e+00 1.500000000000001066e+01 2.586206896551725976e-01 1.353341831220375102e+00
7.000000000000000000e+00 5.800000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 2.983652532099831056e+00 1.062268971545632085e+05 2.083513787502022208e+00 1.500000000000001066e+01 2.586206896551725976e-01 1.443723641288981785e+00
7.000000000000000000e+00 5.800000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 3.106227072900655806e+00 1.007596530054293980e+05 2.078244422013077131e+00 1.460000000000000142e+01 2.517241379310344862e-01 1.532934710017315627e+00
7.000000000000000000e+00 5.900000000000000000e+01 2.800000000000000000e+01 1.258683089012827327e+00 9.496779465658860886e+00 2.716983482118528336e+05 1.607459600021309054e+00 2.139905956112852436e+01 3.626959247648902651e-01 6.187207059246439655e+00
7.000000000000000000e+00 5.900000000000000000e+01 2.900000000000000000e+01 1.350194487066056048e+00 9.245172958694684695e+00 2.909144072431543609e+05 1.607214451096090180e+00 2.187993730407524140e+01 3.708463949843261442e-01 6.004279457458666869e+00
7.000000000000000000e+00 5.900000000000000000e+01 3.000000000000000000e+01 1.444916811366766085e+00 8.984831892699572720e+00 3.114956290381866856e+05 1.607233117646851506e+00 2.236081504702194422e+01 3.789968652037617458e-01 5.814946088491530496e+00
7.000000000000000000e+00 5.900000000000000000e+01 3.100000000000000000e+01 1.517426953929192024e+00 8.790602153697788523e+00 3.162386315192191396e+05 1.625350067054293079e+00 2.236081504702194422e+01 3.789968652037617458e-01 5.670080589601306009e+00
7.000000000000000000e+00 5.900000000000000000e+01 3.200000000000000000e+01 1.630237832678538723e+00 8.480165597290001855e+00 3.473226733465151046e+05 1.617548331375397552e+00 2.332257053291536408e+01 3.952978056426332820e-01 5.444562822712240013e+00
7.000000000000000000e+00 5.900000000000000000e+01 3.300000000000000000e+01 1.732873372187755612e+00 8.198383278781523842e+00 3.711052470965845860e+05 1.619345334635689859e+00 2.380344827586206691e+01 4.034482758620689391e-01 5.239398497875782823e+00
7.000000000000000000e+00 5.900000000000000000e+01 3.400000000000000000e+01 1.838666928297255865e+00 7.907896188228011880e+00 3.967904404947294388e+05 1.621429527990768005e+00 2.428432601880878394e+01 4.115987460815048182e-01 5.027908803263438031e+00
7.000000000000000000e+00 5.900000000000000000e+01 3.500000000000000000e+01 1.947618501007040592e+00 7.608707199652422482e+00 4.246396932208313374e+05 1.623818372090010564e+00 2.476520376175548677e+01 4.197492163009404753e-01 4.810094796421512164e+00
7.000000000000000000e+00 5.900000000000000000e+01 3.600000000000000000e+01 2.059728090317108240e+00 7.300813773203260304e+00 4.549679339578438085e+05 1.626535051502893792e+00 2.524608150470218959e+01 4.278996865203760769e-01 4.585957389453328759e+00
7.000000000000000000e+00 5.900000000000000000e+01 3.700000000000000000e+01 2.175495873759262899e+00 6.982802948949590416e+00 4.886546208055656753e+05 1.629289978511230919e+00 2.572695924764890663e+01 4.360501567398119560e-01 4.354496795816275245e+00
7.000000000000000000e+00 5.900000000000000000e+01 3.800000000000000000e+01 2.256478559346735580e+00 6.760587989874285775e+00 4.867890963985673734e+05 1.656223099317119862e+00 2.572695924764890663e+01 4.360501567398119560e-01 4.192615346244216390e+00
7.000000000000000000e+00 5.900000000000000000e+01 3.900000000000000000e+01 2.351934905243133755e+00 6.498374879788262781e+00 4.971498055920211482e+05 1.675809168094676060e+00 2.620783699059560945e+01 4.442006269592476131e-01 4.001773940598561730e+00
7.000000000000000000e+00 5.900000000000000000e+01 4.000000000000000000e+01 2.431765504722085858e+00 6.279099528371506089e+00 4.899028999338041758e+05 1.706157090396199560e+00 2.572695924764890663e+01 4.360501567398119560e-01 3.842183078516607786e+00
7.000000000000000000e+00 5.900000000000000000e+01 4.100000000000000000e+01 2.523736406127444543e+00 6.026449885223139624e+00 4.926161916494650650e+05 1.730813268602235055e+00 2.572695924764890663e+01 4.360501567398119560e-01 3.658302062733342019e+00
7.000000000000000000e+00 5.900000000000000000e+01 4.200000000000000000e+01 2.618847100274066531e+00 5.765164445070947608e+00 4.963918120616517263e+05 1.755273244780932496e+00 2.572695924764890663e+01 4.360501567398119560e-01 3.468135824832311087e+00
7.000000000000000000e+00 5.900000000000000000e+01 4.300000000000000000e+01 2.712378987116249363e+00 5.508212093256390496e+00 4.966103300103016663e+05 1.781963674114018348e+00 2.572695924764890663e+01 4.360501567398119560e-01 3.281123253309249144e+00
7.000000000000000000e+00 5.900000000000000000e+01 4.400000000000000000e+01 2.808349503459637742e+00 5.244552359898458249e+00 4.972612821509732748e+05 1.808804967605147640e+00 2.572695924764890663e+01 4.360501567398119560e-01 3.089228980327708207e+00
7.000000000000000000e+00 5.900000000000000000e+01 4.500000000000000000e+01 2.897214658262344145e+00 5.000414693496137986e+00 4.891368422004507156e+05 1.839768450446461090e+00 2.524608150470218959e+01 4.278996865203760769e-01 2.911543069001673700e+00
7.000000000000000000e+00 5.900000000000000000e+01 4.600000000000000000e+01 2.992214711378241798e+00 4.739401628101324704e+00 4.851993099346208037e+05 1.869009997053691308e+00 2.547727272727273373e+01 4.318181818181819343e-01 2.721573656236897065e+00
7.000000000000000000e+00 5.900000000000000000e+01 4.700000000000000000e+01 3.087484083565218640e+00 4.477653761258563847e+00 4.798084105491472292e+05 1.898996795781975333e+00 2.494090909090910202e+01 4.227272727272728958e-01 2.531070958259209469e+00
7.000000000000000000e+00 5.900000000000000000e+01 5.400000000000000000e+01 3.857553101018520891e+00 2.361772717685861167e+00 4.931114294711876428e+05 2.137528616884274424e+00 2.413636363636364024e+01 4.090909090909091717e-01 9.911115294013230770e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.500000000000000000e+01 3.969024982736664153e+00 2.055478066882919119e+00 4.911515579965896322e+05 2.188470167124214161e+00 2.413636363636364024e+01 4.090909090909091717e-01 7.681872808375642681e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.600000000000000000e+01 4.082976421193082572e+00 1.742367844725047243e+00 4.912825339368165587e+05 2.253849897984592232e+00 2.413636363636364024e+01 4.090909090909091717e-01 5.403025926486033637e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.700000000000000000e+01 4.190311239936828080e+00 1.447446352262881319e+00 4.851836886898713419e+05 2.332212045514622467e+00 2.386818181818182438e+01 4.045454545454546524e-01 3.256559005982644361e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.800000000000000000e+01 4.249163381091529246e+00 1.402829560028838962e+00 4.346701514964784728e+05 2.369308715476919680e+00 2.279545454545454675e+01 3.863636363636364091e-01 2.931833559383265619e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.900000000000000000e+01 4.326237921249263430e+00 1.384071302150884586e+00 4.050543079719318775e+05 2.417884948093330877e+00 2.200940438871474214e+01 3.730407523510973489e-01 2.795309595900912214e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.000000000000000000e+01 4.347977261355256751e+00 1.486940307750900025e+00 3.435199286085428903e+05 2.382273120334071681e+00 2.097366771159875043e+01 3.554858934169279894e-01 3.544000572977719088e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.100000000000000000e+01 4.347977261355256751e+00 1.631756983951552886e+00 2.878083465682921233e+05 2.314521136040487814e+00 1.993793103448277293e+01 3.379310344827588519e-01 4.597990918945118466e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.200000000000000000e+01 4.347977261355256751e+00 1.774524646862207344e+00 2.473333608815828047e+05 2.258686559140061778e+00 1.942006269592476997e+01 3.291536050156740889e-01 5.637068339943676065e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.300000000000000000e+01 4.347977261355256751e+00 1.915174090198513035e+00 2.165226003025553364e+05 2.200398432179624386e+00 1.851379310344827900e+01 3.137931034482759340e-01 6.660731407619913114e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 2.053581116943793194e+00 1.931076303769573569e+05 2.171135226782559879e+00 1.803291536050156196e+01 3.056426332288400549e-01 7.668072021773015834e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 2.189705271714972312e+00 1.744803938098749495e+05 2.148844353213433589e+00 1.755203761755485914e+01 2.974921630094043978e-01 8.658797658272883169e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 2.323523608238669436e+00 1.593048051567631192e+05 2.129306456775112544e+00 1.664576802507836817e+01 2.821316614420062430e-01 9.632744340701725472e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 2.454945692263756474e+00 1.468104653835383942e+05 2.116756953994642476e+00 1.664576802507836817e+01 2.821316614420062430e-01 1.058924812216475608e+00
7.000000000000000000e+00 5.900000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 2.583969537799882144e+00 1.363205977064388862e+05 2.106544627850879703e+00 1.620188087774295127e+01 2.746081504702195253e-01 1.152829727109355051e+00
7.000000000000000000e+00 5.900000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 2.710659827286820533e+00 1.274025826749526459e+05 2.098064213113835841e+00 1.575799373040752016e+01 2.670846394984325300e-01 1.245036255310331352e+00
7.000000000000000000e+00 5.900000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 2.835953805369753056e+00 1.197319386614147079e+05 2.090769139936236698e+00 1.525862068965517437e+01 2.586206896551724310e-01 1.336226919904206500e+00
7.000000000000000000e+00 5.900000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 2.958932727952563013e+00 1.130832754319771047e+05 2.084673421030129870e+00 1.525862068965517437e+01 2.586206896551724310e-01 1.425732302041460731e+00
7.000000000000000000e+00 6.000000000000000000e+01 2.800000000000000000e+01 1.217076620237125484e+00 9.611207838330960485e+00 2.767685668829800561e+05 1.607667279832933449e+00 2.176175548589341702e+01 3.626959247648902651e-01 6.270380226810600810e+00
7.000000000000000000e+00 6.000000000000000000e+01 2.900000000000000000e+01 1.305563058188038639e+00 9.367880929138545198e+00 2.960209019212715211e+05 1.607299351916354313e+00 2.225078369905956777e+01 3.708463949843261442e-01 6.093500140231038920e+00
7.000000000000000000e+00 6.000000000000000000e+01 3.000000000000000000e+01 1.397154283435475541e+00 9.116087150187583532e+00 3.165925686098378501e+05 1.607191255427835364e+00 2.273981191222570430e+01 3.789968652037617458e-01 5.910407985848067369e+00
7.000000000000000000e+00 6.000000000000000000e+01 3.100000000000000000e+01 1.467267562952088600e+00 8.928337527655136441e+00 3.214712273581210175e+05 1.624770483323913162e+00 2.273981191222570430e+01 3.789968652037617458e-01 5.770325815194343733e+00
7.000000000000000000e+00 6.000000000000000000e+01 3.200000000000000000e+01 1.563456799649259654e+00 8.664166025555074313e+00 3.429879873399131466e+05 1.625939053270442081e+00 2.322884012539185505e+01 3.871473354231975694e-01 5.578059071644451805e+00
7.000000000000000000e+00 6.000000000000000000e+01 3.300000000000000000e+01 1.676033020903400894e+00 8.354408982702263842e+00 3.763080440307305544e+05 1.618322248711372646e+00 2.371786833855799159e+01 3.952978056426331710e-01 5.352998442387024269e+00
7.000000000000000000e+00 6.000000000000000000e+01 3.400000000000000000e+01 1.778329512241504151e+00 8.073533128343052923e+00 4.017420845978647121e+05 1.620212181001259300e+00 2.420689655172414234e+01 4.034482758620690501e-01 5.148499694032561358e+00
7.000000000000000000e+00 6.000000000000000000e+01 3.500000000000000000e+01 1.883679630186715137e+00 7.784242261800704554e+00 4.292201776015615324e+05 1.622386523183041218e+00 2.469592476489027888e+01 4.115987460815046517e-01 4.937885681486266165e+00
7.000000000000000000e+00 6.000000000000000000e+01 3.600000000000000000e+01 1.992083374739033186e+00 7.486538865073670834e+00 4.590249304924613098e+05 1.624864003153112746e+00 2.567398119122256617e+01 4.278996865203760769e-01 4.721157287643534595e+00
7.000000000000000000e+00 6.000000000000000000e+01 3.700000000000000000e+01 2.103583649043330617e+00 7.180293755875940320e+00 4.915398329080350813e+05 1.627641719174631296e+00 2.616300940438871692e+01 4.360501567398119560e-01 4.498229452095629632e+00
7.000000000000000000e+00 6.000000000000000000e+01 3.800000000000000000e+01 2.181889406968329670e+00 6.965426438506247209e+00 4.898111921156264725e+05 1.653617835596278063e+00 2.616300940438871692e+01 4.360501567398119560e-01 4.341698881598460069e+00
7.000000000000000000e+00 6.000000000000000000e+01 3.900000000000000000e+01 2.274190390319819066e+00 6.711880756780272073e+00 4.999396372900852002e+05 1.672391657284034494e+00 2.616300940438871692e+01 4.360501567398119560e-01 4.157165719697727191e+00
7.000000000000000000e+00 6.000000000000000000e+01 4.000000000000000000e+01 2.351382144982661071e+00 6.499853396130379046e+00 4.929620100846134010e+05 1.701585939192163055e+00 2.567398119122256617e+01 4.278996865203760769e-01 4.002850020042159507e+00
7.000000000000000000e+00 6.000000000000000000e+01 4.100000000000000000e+01 2.427420268550066318e+00 6.290988241076629350e+00 4.831326301200083108e+05 1.732151930718378141e+00 2.567398119122256617e+01 4.278996865203760769e-01 3.850835806230342939e+00
7.000000000000000000e+00 6.000000000000000000e+01 4.200000000000000000e+01 2.532720395200191543e+00 6.001695069597350773e+00 4.997348465640478535e+05 1.748262110491202170e+00 2.567398119122256617e+01 4.278996865203760769e-01 3.640285252634015478e+00
7.000000000000000000e+00 6.000000000000000000e+01 4.300000000000000000e+01 2.622719792819906637e+00 5.754447517883511942e+00 4.995042948642887059e+05 1.773901257045807700e+00 2.567398119122256617e+01 4.278996865203760769e-01 3.460335934706841421e+00
7.000000000000000000e+00 6.000000000000000000e+01 4.400000000000000000e+01 2.715517950428611549e+00 5.499503031805534015e+00 5.001023871325663058e+05 1.799358534243696850e+00 2.567398119122256617e+01 4.278996865203760769e-01 3.274784708573271530e+00
7.000000000000000000e+00 6.000000000000000000e+01 4.500000000000000000e+01 2.801886358910523622e+00 5.262224023322836786e+00 4.926398988584442995e+05 1.828604865921193312e+00 2.567398119122256617e+01 4.278996865203760769e-01 3.102090599212318445e+00
7.000000000000000000e+00 6.000000000000000000e+01 4.600000000000000000e+01 2.893746132492867496e+00 5.009849205720189325e+00 4.887563780486319447e+05 1.856248070524421090e+00 2.518495297805642963e+01 4.197492163009404753e-01 2.918409604295313819e+00
7.000000000000000000e+00 6.000000000000000000e+01 4.700000000000000000e+01 2.985425581914034066e+00 4.757953877329775594e+00 4.830775709909085417e+05 1.884630339875445593e+00 2.536363636363635976e+01 4.227272727272726738e-01 2.735076167545663850e+00
7.000000000000000000e+00 6.000000000000000000e+01 4.800000000000000000e+01 3.091304456855116456e+00 4.467044305415445393e+00 4.888340009278479265e+05 1.909512920761054389e+00 2.536363636363635976e+01 4.227272727272726738e-01 2.523349290892468844e+00
7.000000000000000000e+00 6.000000000000000000e+01 5.500000000000000000e+01 3.837826656918424728e+00 2.415843256610966883e+00 4.901272670147936442e+05 2.134612711514896066e+00 2.454545454545453254e+01 4.090909090909088941e-01 1.030464597526939308e+00
7.000000000000000000e+00 6.000000000000000000e+01 5.600000000000000000e+01 3.948011367270310767e+00 2.113082925528779299e+00 4.884147226153244847e+05 2.180455824637048678e+00 2.398119122257051572e+01 3.996865203761752472e-01 8.101126614923606084e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.700000000000000000e+01 4.070650950994788353e+00 1.776095228965402173e+00 4.982309974227295606e+05 2.244884788382531138e+00 2.398119122257051572e+01 3.996865203761752472e-01 5.648497134299352851e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.800000000000000000e+01 4.181864627319310301e+00 1.470512422827565224e+00 4.974542754949832452e+05 2.321996303682765994e+00 2.372727272727271952e+01 3.954545454545453365e-01 3.424436159190553663e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.900000000000000000e+01 4.251598115944418943e+00 1.400029867828277874e+00 4.576641105027610902e+05 2.371942025311621016e+00 2.318181818181817277e+01 3.863636363636361870e-01 2.911457121397640346e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.000000000000000000e+01 4.326237921249263430e+00 1.384628483153332645e+00 4.260017645566363353e+05 2.417884021498524660e+00 2.238244514106582983e+01 3.730407523510971823e-01 2.799364815321880862e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.100000000000000000e+01 4.347977261355256751e+00 1.484273304022045714e+00 3.624424649859522469e+05 2.383484980486258120e+00 2.132915360501566227e+01 3.554858934169277118e-01 3.524589851393185036e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.200000000000000000e+01 4.347977261355256751e+00 1.626426667991885067e+00 3.043488847531474312e+05 2.316596956873876234e+00 2.027586206896550891e+01 3.379310344827584633e-01 4.559196342868685470e-01
