7.000000000000000000e+00 5.000000000000000000e+01 5.400000000000000000e+01 4.142059276299315584e+00 2.385076793561468289e+00 2.152921362057592196e+05 3.047582019082000659e+00 1.650470219435736396e+01 3.300940438871473037e-01 1.008073174228065749e+00
7.000000000000000000e+00 5.000000000000000000e+01 5.500000000000000000e+01 4.142059276299315584e+00 2.537729472423322807e+00 1.889218874743769411e+05 2.989493682289926735e+00 1.609717868338557878e+01 3.219435736677115911e-01 1.119175368164186946e+00
7.000000000000000000e+00 5.000000000000000000e+01 5.600000000000000000e+01 4.142059276299315584e+00 2.688198112846493348e+00 1.662493812732187507e+05 2.867865598828761353e+00 1.561128526645768844e+01 3.122257053291537798e-01 1.228688382752118669e+00
7.000000000000000000e+00 5.000000000000000000e+01 5.700000000000000000e+01 4.142059276299315584e+00 2.836290955104665557e+00 1.504712262407674571e+05 2.822899146799318970e+00 1.523510971786834034e+01 3.047021943573667846e-01 1.336471914475509282e+00
7.000000000000000000e+00 5.000000000000000000e+01 5.800000000000000000e+01 4.142059276299315584e+00 2.981923921967648994e+00 1.376738280754320731e+05 2.782188092031934179e+00 1.485893416927899580e+01 2.971786833855799004e-01 1.442465122955385537e+00
7.000000000000000000e+00 5.000000000000000000e+01 5.900000000000000000e+01 4.142059276299315584e+00 3.125037297219634080e+00 1.266526652507689723e+05 2.721119369717938774e+00 1.431034482758619930e+01 2.862068965517239882e-01 1.546624993519113644e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.000000000000000000e+01 4.142059276299315584e+00 3.265499418099683471e+00 1.180074312686731719e+05 2.695363332689749036e+00 1.431034482758619930e+01 2.862068965517239882e-01 1.648854835357665749e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.100000000000000000e+01 4.142059276299315584e+00 3.403285266867047465e+00 1.106753087150777428e+05 2.672942511459407200e+00 1.396551724137930961e+01 2.793103448275862100e-01 1.749136857577073823e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.200000000000000000e+01 4.142059276299315584e+00 3.538355458535117570e+00 1.043893774924147001e+05 2.653518239318202188e+00 1.362068965517240571e+01 2.724137931034480986e-01 1.847442395360612721e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.300000000000000000e+01 4.142059276299315584e+00 3.670683987125681114e+00 9.894795535152069351e+04 2.636713890077572398e+00 1.362068965517240571e+01 2.724137931034480986e-01 1.943752521277720913e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.400000000000000000e+01 4.142059276299315584e+00 3.800256660517733476e+00 9.419658853312689462e+04 2.622161156444099639e+00 1.327586206896551602e+01 2.655172413793103203e-01 2.038056906150135905e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.500000000000000000e+01 4.142059276299315584e+00 3.927069675491010603e+00 9.001544209074635000e+04 2.609523354493236358e+00 1.293103448275861211e+01 2.586206896551722645e-01 2.130352781953257502e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.600000000000000000e+01 4.142059276299315584e+00 4.051128324864855301e+00 8.631037684968837129e+04 2.598504770569763256e+00 1.293103448275861211e+01 2.586206896551722645e-01 2.220644000857911582e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.700000000000000000e+01 4.142059276299315584e+00 4.172445828146701174e+00 8.300656425736090750e+04 2.588852090054416077e+00 1.293103448275861211e+01 2.586206896551722645e-01 2.308940184163746245e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.800000000000000000e+01 4.142059276299315584e+00 4.291737824580088123e+00 8.004386460244040063e+04 2.580351725946941510e+00 1.258620689655172242e+01 2.517241379310344307e-01 2.395762181806829982e+00
7.000000000000000000e+00 5.000000000000000000e+01 6.900000000000000000e+01 4.142059276299315584e+00 4.409552781321487203e+00 7.737344273060200794e+04 2.572825337002270896e+00 1.258620689655172242e+01 2.517241379310344307e-01 2.481509174080814617e+00
7.000000000000000000e+00 5.000000000000000000e+01 7.000000000000000000e+01 4.142059276299315584e+00 4.524805380709663538e+00 7.495526130309747532e+04 2.566124832627071584e+00 1.224137931034481852e+01 2.448275862068963749e-01 2.565391255122414282e+00
7.000000000000000000e+00 5.000000000000000000e+01 7.100000000000000000e+01 4.142059276299315584e+00 4.637519007317727038e+00 7.275620301317366830e+04 2.560127546531691056e+00 1.224137931034481852e+01 2.448275862068963749e-01 2.647425444475371759e+00
7.000000000000000000e+00 5.100000000000000000e+01 2.800000000000000000e+01 1.670110675874737272e+00 8.371083791327334822e+00 3.083074936878344161e+05 2.011762280556454563e+00 2.182288401253919119e+01 4.278996865203762989e-01 5.365139134414644850e+00
7.000000000000000000e+00 5.100000000000000000e+01 2.900000000000000000e+01 1.790565151033997271e+00 8.040489142148757651e+00 3.336057051171414787e+05 2.014692004626723154e+00 2.223855799373041009e+01 4.360501567398119560e-01 5.124441693812022081e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.000000000000000000e+01 1.915246099005863289e+00 7.698234190807263566e+00 3.615016637667810428e+05 2.018348139871242619e+00 2.306990595611284789e+01 4.523510971786832702e-01 4.875270443822827815e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.100000000000000000e+01 2.044153519790334439e+00 7.344321486594040493e+00 3.924533067944076611e+05 2.022810874574350049e+00 2.348557993730408100e+01 4.605015673981192603e-01 4.617628035870799508e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.200000000000000000e+01 2.177802256712900064e+00 6.977292786420684401e+00 4.274227876504800515e+05 2.027852153119723777e+00 2.431692789968651880e+01 4.768025078369905745e-01 4.350486552104669613e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.300000000000000000e+01 2.316041657773777906e+00 6.597592266681886031e+00 4.671428579166251584e+05 2.033736754667941238e+00 2.473260188087773770e+01 4.849529780564262316e-01 4.074149507893378264e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.400000000000000000e+01 2.458534578867297427e+00 6.206193567485636997e+00 5.123975825000823825e+05 2.040901628372169707e+00 2.556394984326018971e+01 5.012539184952978788e-01 3.789293146136233581e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.500000000000000000e+01 2.618614391969355637e+00 5.764088994321913795e+00 5.781867918722950853e+05 2.040998470128460696e+00 2.681097178683386062e+01 5.257053291536051276e-01 3.469243794005241632e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.600000000000000000e+01 2.769614355367851832e+00 5.349463866803802148e+00 6.408366922305217013e+05 2.051759342960241650e+00 2.764231974921629842e+01 5.420062695924764418e-01 3.167353711253740656e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.700000000000000000e+01 2.924867838862079683e+00 4.923110627408536111e+00 7.153215668028537184e+05 2.065038098890604967e+00 2.847366771159875043e+01 5.583072100313480890e-01 2.856947772012889075e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.800000000000000000e+01 3.084374842452040522e+00 4.485074659850909917e+00 8.056752024152019294e+05 2.081542540529486729e+00 2.930501567398119178e+01 5.746081504702194032e-01 2.538026894798773636e+00
7.000000000000000000e+00 5.100000000000000000e+01 3.900000000000000000e+01 3.248135366137732571e+00 4.035371346352118138e+00 9.180437258780959528e+05 2.102040589195655063e+00 3.055203761755485914e+01 5.990595611285266520e-01 2.210591881661953639e+00
7.000000000000000000e+00 5.100000000000000000e+01 4.000000000000000000e+01 3.416188938136047959e+00 3.573854645513209860e+00 1.063047767559111817e+06 2.131970668417803694e+00 3.200689655172413950e+01 6.275862068965517571e-01 1.874564974976328013e+00
7.000000000000000000e+00 5.100000000000000000e+01 4.100000000000000000e+01 3.589133503129184888e+00 3.098823047412401444e+00 1.258851300458468031e+06 2.165898832542618280e+00 3.379749216300940873e+01 6.626959247648903650e-01 1.528749507864760826e+00
7.000000000000000000e+00 5.100000000000000000e+01 4.200000000000000000e+01 3.766348304294993010e+00 2.612127748901842850e+00 1.535758005858598044e+06 2.203362654960996370e+00 3.558808777429467796e+01 6.978056426332289730e-01 1.174388377823020857e+00
7.000000000000000000e+00 5.100000000000000000e+01 4.300000000000000000e+01 3.932379270177882358e+00 2.157275894667842309e+00 1.889547015749770915e+06 2.279822636185645290e+00 3.765047021943573213e+01 7.382445141065829830e-01 8.423941191072268353e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.400000000000000000e+01 4.065043852241291056e+00 1.792973369130823169e+00 2.215040622512436472e+06 2.404861434965106959e+00 3.862570532915361810e+01 7.573667711598748298e-01 5.771335642177839453e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.500000000000000000e+01 4.064216141399487725e+00 1.795361743008138333e+00 1.746580823625276797e+06 2.617316070703042730e+00 3.402131661442007271e+01 6.670846394984327743e-01 5.788718454541519343e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.600000000000000000e+01 4.066000467441150512e+00 1.790566525737930181e+00 1.349068098648502259e+06 2.759739532844704524e+00 2.997648902821316597e+01 5.877742946708464089e-01 5.753820650357459598e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.700000000000000000e+01 4.067949518954209864e+00 1.785302584211561294e+00 1.055615810677352361e+06 2.935106446610390218e+00 2.709874608150470010e+01 5.313479623824450826e-01 5.715509168058834355e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.800000000000000000e+01 4.065058757178187321e+00 1.793328841782838134e+00 8.178957049049664056e+05 3.080004598332686250e+00 2.422100313479623424e+01 4.749216300940438118e-01 5.773925057241080516e-01
7.000000000000000000e+00 5.100000000000000000e+01 4.900000000000000000e+01 4.065253192938807381e+00 1.792884303446557803e+00 6.285173826364030829e+05 3.101602837747883701e+00 2.260626959247649381e+01 4.432601880877743983e-01 5.770691768523332765e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.000000000000000000e+01 4.069731448264406914e+00 1.792625562991333910e+00 5.076125024523780448e+05 3.165666643208776332e+00 2.081567398119122458e+01 4.081504702194357903e-01 5.768808629446604552e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.100000000000000000e+01 4.142059276299315584e+00 1.765145471553075218e+00 4.822281999947846052e+05 3.261720837581395749e+00 2.036802507836991083e+01 3.993730407523511938e-01 5.568805757941006629e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.200000000000000000e+01 4.142059276299315584e+00 1.913469123702741248e+00 3.924895756368338480e+05 3.274192011765582944e+00 1.902507836990595536e+01 3.730407523510971823e-01 6.648320227853938835e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.300000000000000000e+01 4.142059276299315584e+00 2.067131171054211070e+00 3.256248045351146720e+05 3.255604478936056090e+00 1.812978056426332785e+01 3.554858934169279894e-01 7.766688075383585410e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.400000000000000000e+01 4.142059276299315584e+00 2.220027802323159438e+00 2.673099696765114786e+05 3.103152961153792244e+00 1.766614420062695956e+01 3.463949843260188399e-01 8.879488163058166794e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.500000000000000000e+01 4.142059276299315584e+00 2.371378845982068384e+00 2.309843368357924337e+05 3.051991142008978919e+00 1.683479623824451821e+01 3.300940438871474147e-01 9.981036667179721267e-01
7.000000000000000000e+00 5.100000000000000000e+01 5.600000000000000000e+01 4.142059276299315584e+00 2.521817948611913440e+00 2.029282224154489522e+05 2.995264087752539606e+00 1.641912225705328865e+01 3.219435736677115356e-01 1.107594797044604507e+00
7.000000000000000000e+00 5.100000000000000000e+01 5.700000000000000000e+01 4.142059276299315584e+00 2.669937772185896119e+00 1.786489051929739653e+05 2.873380569292741882e+00 1.592351097178683261e+01 3.122257053291535578e-01 1.215398314328048901e+00
7.000000000000000000e+00 5.100000000000000000e+01 5.800000000000000000e+01 4.142059276299315584e+00 2.815570396721230217e+00 1.617720313823741162e+05 2.828839105214131511e+00 1.553981191222569613e+01 3.047021943573666181e-01 1.321391273658338861e+00
7.000000000000000000e+00 5.100000000000000000e+01 5.900000000000000000e+01 4.142059276299315584e+00 2.958652744315464656e+00 1.480557541488409333e+05 2.788262769794420670e+00 1.515611285266456854e+01 2.971786833855797894e-01 1.425528114547026881e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.000000000000000000e+01 4.142059276299315584e+00 3.099143863437279656e+00 1.361953979096571275e+05 2.726029798564798767e+00 1.494827586206896086e+01 2.931034482758619886e-01 1.527779474004693050e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.100000000000000000e+01 4.142059276299315584e+00 3.236929465260518057e+00 1.269092671729121503e+05 2.700141053184790252e+00 1.459655172413793345e+01 2.862068965517242103e-01 1.628061316495578836e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.200000000000000000e+01 4.142059276299315584e+00 3.371999421836631594e+00 1.190254769463225966e+05 2.677511974716561660e+00 1.424482758620688827e+01 2.793103448275860434e-01 1.726366683176730810e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.300000000000000000e+01 4.142059276299315584e+00 3.504816573512427258e+00 1.122609066489825345e+05 2.657838600790981776e+00 1.389310344827585908e+01 2.724137931034482096e-01 1.823032434229058030e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.400000000000000000e+01 4.142059276299315584e+00 3.635578003598939567e+00 1.064010655805025890e+05 2.640769068439061229e+00 1.389310344827585908e+01 2.724137931034482096e-01 1.918202009005390174e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.500000000000000000e+01 4.142059276299315584e+00 3.763757326353663668e+00 1.012813297872365656e+05 2.625951574233481356e+00 1.354137931034481568e+01 2.655172413793100983e-01 2.011492298302582693e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.600000000000000000e+01 4.142059276299315584e+00 3.889342343680742609e+00 9.677374263979398529e+04 2.613059637609045804e+00 1.354137931034481568e+01 2.655172413793100983e-01 2.102894424215315805e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.700000000000000000e+01 4.142059276299315584e+00 4.012329987661540365e+00 9.277763589636652614e+04 2.601803232994910342e+00 1.318965517241378649e+01 2.586206896551722645e-01 2.192406153879419062e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.800000000000000000e+01 4.142059276299315584e+00 4.132725214476569597e+00 8.921289429093469516e+04 2.591931664765159571e+00 1.318965517241378649e+01 2.586206896551722645e-01 2.280031094456359764e+00
7.000000000000000000e+00 5.100000000000000000e+01 6.900000000000000000e+01 4.142059276299315584e+00 4.250540001087609099e+00 8.601506522535558906e+04 2.583231984909061030e+00 1.283793103448275730e+01 2.517241379310344307e-01 2.365777962907697152e+00
7.000000000000000000e+00 5.100000000000000000e+01 7.000000000000000000e+01 4.142059276299315584e+00 4.365792437584459229e+00 8.313176848051419074e+04 2.575525289223848269e+00 1.283793103448275730e+01 2.517241379310344307e-01 2.449659925395295534e+00
7.000000000000000000e+00 5.100000000000000000e+01 7.100000000000000000e+01 4.142059276299315584e+00 4.479049120085067948e+00 8.052003100843452557e+04 2.568662254536710599e+00 1.283793103448275730e+01 2.517241379310344307e-01 2.532089356665891078e+00
7.000000000000000000e+00 5.200000000000000000e+01 2.800000000000000000e+01 1.607001183906628938e+00 8.544211934124499308e+00 3.133631735503319651e+05 2.010465131728589760e+00 2.182695924764891515e+01 4.197492163009406974e-01 5.491196417536310825e+00
7.000000000000000000e+00 5.200000000000000000e+01 2.900000000000000000e+01 1.722867341410044606e+00 8.226222931768528923e+00 3.383494813924061600e+05 2.012972316264947104e+00 2.225078369905956777e+01 4.278996865203762989e-01 5.259667663759980627e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.000000000000000000e+01 1.842798978124106313e+00 7.897016535974422879e+00 3.657656346142436960e+05 2.016145873740603722e+00 2.309843260188088720e+01 4.442006269592478351e-01 5.019987864497789332e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.100000000000000000e+01 1.966796094048813837e+00 7.556598342097263554e+00 3.960148380991288577e+05 2.020047465472733617e+00 2.352225705329153982e+01 4.523510971786834367e-01 4.772159573575499358e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.200000000000000000e+01 2.094858689184168288e+00 7.204963657396805665e+00 4.296006585658248514e+05 2.024764222738927977e+00 2.436990595611285926e+01 4.686520376175549729e-01 4.516184952687900989e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.300000000000000000e+01 2.227819656756506728e+00 6.839767189068694186e+00 4.678397571255313815e+05 2.029868268257075226e+00 2.479373040752352608e+01 4.768025078369909076e-01 4.250399387304494958e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.400000000000000000e+01 2.364884777971095087e+00 6.463272851915949246e+00 5.110414436399404076e+05 2.036058668768157442e+00 2.564137931034483131e+01 4.931034482758621662e-01 3.976393693211866420e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.500000000000000000e+01 2.506041395341341627e+00 6.075527530872911974e+00 5.603177768418217311e+05 2.043567658239183071e+00 2.648902821316615075e+01 5.094043887147337024e-01 3.694194519162118162e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.600000000000000000e+01 2.664622881525560594e+00 5.637573659626560207e+00 6.321623430674342671e+05 2.044077114809215612e+00 2.733667711598747019e+01 5.257053291536052386e-01 3.377129011101043687e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.700000000000000000e+01 2.813962493422190292e+00 5.227497203050450736e+00 7.006078487343821907e+05 2.055302278940179139e+00 2.818432601880878963e+01 5.420062695924767748e-01 3.078546995358733440e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.800000000000000000e+01 2.967393601535166514e+00 4.806121784982027023e+00 7.821397656688572606e+05 2.069131077616350733e+00 2.945579937304076878e+01 5.664576802507840236e-01 2.771774386270540624e+00
7.000000000000000000e+00 5.200000000000000000e+01 3.900000000000000000e+01 3.124916205864488372e+00 4.373531882697654360e+00 8.812711927616224857e+05 2.086264246539983880e+00 3.030344827586208112e+01 5.827586206896554488e-01 2.456811955949079529e+00
7.000000000000000000e+00 5.200000000000000000e+01 4.000000000000000000e+01 3.286530306410155866e+00 3.929699480535189249e+00 1.005227484402718372e+06 2.110040012108846508e+00 3.172163009404388845e+01 6.100313479623824531e-01 2.133660998733210690e+00
7.000000000000000000e+00 5.200000000000000000e+01 4.100000000000000000e+01 3.452417249126852994e+00 3.474121270196957934e+00 1.165482828253271757e+06 2.138618369644377015e+00 3.309090909090909349e+01 6.363636363636364646e-01 1.801958119519939672e+00
7.000000000000000000e+00 5.200000000000000000e+01 4.200000000000000000e+01 3.622881634419850894e+00 3.005898307805832559e+00 1.382741104934763629e+06 2.173037011387311424e+00 3.446018808777429854e+01 6.626959247648903650e-01 1.461095213024611095e+00
7.000000000000000000e+00 5.200000000000000000e+01 4.300000000000000000e+01 3.782588195907054640e+00 2.568550674499108233e+00 1.630580187111459440e+06 2.220754969680161839e+00 3.628589341692790526e+01 6.978056426332289730e-01 1.141746730112216390e+00
7.000000000000000000e+00 5.200000000000000000e+01 4.400000000000000000e+01 3.960568278678234133e+00 2.079584541495540062e+00 2.088493399588496890e+06 2.285901925192446171e+00 3.838871473354231512e+01 7.382445141065829830e-01 7.858439482082106853e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.500000000000000000e+01 4.073675035855141680e+00 1.769011809843050731e+00 2.336683250304428395e+06 2.425529321850248277e+00 3.886144200626959844e+01 7.473354231974922435e-01 5.596941133437576266e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.600000000000000000e+01 4.068072997746082997e+00 1.784506390797313991e+00 1.821807739357923390e+06 2.638616755815148984e+00 3.416677115987461377e+01 6.570532915360502990e-01 5.709712168132081711e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.700000000000000000e+01 4.067669974309127134e+00 1.785710011376386408e+00 1.402887314185112948e+06 2.776781803048812947e+00 3.056426332288401682e+01 5.877742946708465199e-01 5.718474462899354460e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.800000000000000000e+01 4.073040619893021130e+00 1.771031918002033523e+00 1.114008316198318964e+06 2.946293347145233721e+00 2.714106583072100420e+01 5.219435736677116022e-01 5.611645860857932266e-01
7.000000000000000000e+00 5.200000000000000000e+01 4.900000000000000000e+01 4.074836405498241554e+00 1.766169134235811899e+00 8.784087721606324194e+05 3.088932428985712519e+00 2.469592476489027888e+01 4.749216300940438118e-01 5.576254044051338621e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.000000000000000000e+01 4.065804041129561952e+00 1.791072178594578235e+00 6.612088545695719076e+05 3.104884675662921811e+00 2.259310344827585482e+01 4.344827586206895242e-01 5.757502941456542622e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.100000000000000000e+01 4.072862612948198624e+00 1.787144406242972217e+00 5.396288751738633728e+05 3.168870770422058669e+00 2.122382445141066398e+01 4.081504702194358458e-01 5.728916218930262261e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.200000000000000000e+01 4.142059276299315584e+00 1.765156168467365339e+00 5.111546458777148509e+05 3.261718982790275501e+00 2.076739811912226230e+01 3.993730407523511938e-01 5.568883611165675873e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.300000000000000000e+01 4.142059276299315584e+00 1.910602311992977365e+00 4.176086624438378494e+05 3.274267315204854256e+00 1.939811912225705726e+01 3.730407523510972378e-01 6.627455283677230469e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.400000000000000000e+01 4.142059276299315584e+00 2.060926061808118881e+00 3.475226895510554896e+05 3.256797610842090407e+00 1.848526645768025389e+01 3.554858934169279339e-01 7.721526665721136773e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.500000000000000000e+01 4.142059276299315584e+00 2.212192679704581888e+00 2.858972395889903419e+05 3.105801514202085833e+00 1.801253918495298478e+01 3.463949843260189509e-01 8.822463332635714917e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.600000000000000000e+01 4.142059276299315584e+00 2.361615325838291479e+00 2.474551373324021406e+05 3.056197993743174468e+00 1.716489028213166534e+01 3.300940438871474147e-01 9.909976760700078824e-01
7.000000000000000000e+00 5.200000000000000000e+01 5.700000000000000000e+01 4.142059276299315584e+00 2.509053859850031820e+00 2.176504272557640506e+05 3.000808520398440038e+00 1.674106583072101273e+01 3.219435736677117577e-01 1.098304961612529551e+00
7.000000000000000000e+00 5.200000000000000000e+01 5.800000000000000000e+01 4.142059276299315584e+00 2.654397652844816324e+00 1.916916380564619903e+05 2.878718788137940354e+00 1.623573667711598745e+01 3.122257053291536133e-01 1.204088051655594738e+00
7.000000000000000000e+00 5.200000000000000000e+01 5.900000000000000000e+01 4.142059276299315584e+00 2.797473687886455451e+00 1.736682066848135728e+05 2.834625214218786660e+00 1.584451410658306969e+01 3.047021943573667291e-01 1.308220298202038778e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.000000000000000000e+01 4.142059276299315584e+00 2.938212381555791897e+00 1.589906572166247352e+05 2.794214943105688409e+00 1.545329153605016614e+01 2.971786833855801224e-01 1.410651403058520659e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.100000000000000000e+01 4.142059276299315584e+00 3.076535233972919059e+00 1.468678221789807430e+05 2.758145717882129588e+00 1.506206896551724661e+01 2.896551724137931827e-01 1.511324233184933918e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.200000000000000000e+01 4.142059276299315584e+00 3.212411607790131463e+00 1.362886889816795010e+05 2.704858311659431358e+00 1.488275862068965694e+01 2.862068965517241548e-01 1.610216956211319550e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.300000000000000000e+01 4.142059276299315584e+00 3.345732372714704805e+00 1.278252523115735676e+05 2.682040699410827678e+00 1.452413793103447404e+01 2.793103448275860434e-01 1.707249242401067013e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.400000000000000000e+01 4.142059276299315584e+00 3.476493585002961684e+00 1.205571991128673835e+05 2.662134150073944383e+00 1.416551724137930535e+01 2.724137931034481541e-01 1.802418658661548045e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.500000000000000000e+01 4.142059276299315584e+00 3.604672699934026170e+00 1.142568102743965283e+05 2.644811628407429893e+00 1.416551724137930535e+01 2.724137931034481541e-01 1.895708796702506360e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.600000000000000000e+01 4.142059276299315584e+00 3.730257518812094553e+00 1.087489229205212469e+05 2.629738268213221097e+00 1.380689655172413666e+01 2.655172413793103203e-01 1.987110778181974124e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.700000000000000000e+01 4.142059276299315584e+00 3.853244973163130638e+00 1.038971402213468828e+05 2.616598370893316261e+00 1.380689655172413666e+01 2.655172413793103203e-01 2.076622369831555126e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.800000000000000000e+01 4.142059276299315584e+00 3.973640018652632389e+00 9.959399245263345074e+04 2.605108188537368363e+00 1.344827586206896797e+01 2.586206896551724865e-01 2.164247178437883612e+00
7.000000000000000000e+00 5.200000000000000000e+01 6.900000000000000000e+01 4.142059276299315584e+00 4.092884299066249731e+00 9.575384595114180411e+04 2.595020175237739313e+00 1.344827586206896797e+01 2.586206896551724865e-01 2.251034447848846654e+00
7.000000000000000000e+00 5.200000000000000000e+01 7.000000000000000000e+01 4.142059276299315584e+00 4.209826238436369827e+00 9.230773868318530731e+04 2.586122465518099212e+00 1.308965517241378507e+01 2.517241379310343197e-01 2.336146048693360733e+00
7.000000000000000000e+00 5.200000000000000000e+01 7.100000000000000000e+01 4.142059276299315584e+00 4.324334719934062043e+00 8.919957867115465342e+04 2.578235944324758666e+00 1.308965517241378507e+01 2.517241379310343197e-01 2.419486552733549622e+00
7.000000000000000000e+00 5.300000000000000000e+01 2.800000000000000000e+01 1.534096761848797508e+00 8.744990869902215636e+00 3.112564433296542848e+05 2.018974102329963660e+00 2.181473354231975748e+01 4.115987460815048737e-01 5.636884226855809032e+00
7.000000000000000000e+00 5.300000000000000000e+01 2.900000000000000000e+01 1.658965215796639248e+00 8.401549986761102318e+00 3.434769674973623478e+05 2.011520739606873942e+00 2.267868338557994434e+01 4.278996865203762989e-01 5.387321714215023150e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.000000000000000000e+01 1.774413825862436456e+00 8.084660969899982064e+00 3.705060746024916298e+05 2.014264309441993195e+00 2.311065830721003067e+01 4.360501567398119005e-01 5.156601198034676869e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.100000000000000000e+01 1.893775948133853415e+00 7.756978137197060974e+00 4.001790159226895776e+05 2.017672388880242806e+00 2.354263322884013121e+01 4.442006269592477796e-01 4.918036765278228195e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.200000000000000000e+01 2.017051582610890570e+00 7.418506186575801742e+00 4.329380673747423571e+05 2.021812680595695522e+00 2.440658307210031808e+01 4.605015673981192048e-01 4.671630499463389263e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.300000000000000000e+01 2.144544091089212401e+00 7.068379376011031390e+00 4.695841065039997338e+05 2.026577987245998802e+00 2.483855799373041862e+01 4.686520376175550839e-01 4.416777208535827448e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.400000000000000000e+01 2.276485738566692785e+00 6.705954774324101031e+00 5.110937286205531564e+05 2.031951047841229041e+00 2.570250783699060548e+01 4.849529780564265091e-01 4.153013806358603510e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.500000000000000000e+01 2.412365942685292808e+00 6.332698939695849738e+00 5.580241524740869645e+05 2.038447153186812244e+00 2.656645768025079235e+01 5.012539184952979898e-01 3.881363195276635203e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.600000000000000000e+01 2.552184703445011582e+00 5.948613994799048399e+00 6.116142438938387204e+05 2.046302727714889524e+00 2.699843260188087868e+01 5.094043887147335914e-01 3.601826475336966205e+00
7.000000000000000000e+00 5.300000000000000000e+01 3.700000000000000000e+01 2.709275394166465567e+00 5.514792070573758309e+00 6.899740717631278094e+05 2.047227654667694630e+00 2.829435736677116608e+01 5.338557993730408402e-01 3.287731516387711217e+00
