7.000000000000000000e+00 5.900000000000000000e+01 4.000000000000000000e+01 2.542581006584967440e+00 5.974286424136516338e+00 6.138075948914627079e+05 1.639668464932144243e+00 2.779843260188086873e+01 4.711598746081503419e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.100000000000000000e+01 2.684632542998434790e+00 5.581702671316805642e+00 6.848099125010769349e+05 1.635784032826505419e+00 2.879717868338557452e+01 4.880877742946707620e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.200000000000000000e+01 2.816528934671369555e+00 5.219469659158925801e+00 7.461648530359022552e+05 1.640993556227615890e+00 2.979592476489028385e+01 5.050156739811912932e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.300000000000000000e+01 2.951603552649675777e+00 4.848476208679906918e+00 8.168660058806827292e+05 1.646976326803667456e+00 3.046175548589341275e+01 5.163009404388714252e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.400000000000000000e+01 3.089856396933354787e+00 4.468772753470081405e+00 8.994460910941930488e+05 1.653818905781224258e+00 3.146050156739811854e+01 5.332288401253918453e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.500000000000000000e+01 3.231287467522405699e+00 4.080324644465083139e+00 9.974618754224071745e+05 1.661481867994763828e+00 3.245924764890283143e+01 5.501567398119123764e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.600000000000000000e+01 3.375896764416828066e+00 3.683166950129224571e+00 1.116394945264514536e+06 1.671963222329524212e+00 3.355786833855799500e+01 5.687774294670846498e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.700000000000000000e+01 3.524146421404574347e+00 3.275942123347484358e+00 1.265337061218363466e+06 1.682164829535498729e+00 3.497830721003134613e+01 5.928526645768025238e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.800000000000000000e+01 3.675705457182498304e+00 2.859643166709441964e+00 1.456402090952220839e+06 1.691446069558817156e+00 3.675385579937304215e+01 6.229467084639498387e-01
7.000000000000000000e+00 5.900000000000000000e+01 4.900000000000000000e+01 3.830455209503115466e+00 2.434635743515067396e+00 1.709248092987854965e+06 1.694315565985985650e+00 3.852940438871473816e+01 6.530407523510972645e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.400000000000000000e+01 4.213799026265485637e+00 1.382836826396315777e+00 1.210119198146276176e+06 2.110788211098705514e+00 3.208194357366771499e+01 5.437617554858934499e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.500000000000000000e+01 4.205667587682502706e+00 1.405228515337486384e+00 8.563426360378597165e+05 2.216420118127408578e+00 2.845686520376175821e+01 4.823197492163009970e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.600000000000000000e+01 4.206724360830966347e+00 1.402365902472523906e+00 6.415864548195629613e+05 2.262241735825837097e+00 2.555680250783699847e+01 4.331661442006271012e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.700000000000000000e+01 4.209808510077918342e+00 1.393936050376410440e+00 4.969608704900968005e+05 2.243717971913075093e+00 2.380344827586205980e+01 4.034482758620688281e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.800000000000000000e+01 4.249163381091529246e+00 1.402905619512229141e+00 4.270127701567240874e+05 2.254173263739081889e+00 2.280470219435736823e+01 3.865203761755486300e-01
7.000000000000000000e+00 5.900000000000000000e+01 5.900000000000000000e+01 4.326237921249263430e+00 1.384145626531387618e+00 3.951347227108796360e+05 2.264887280488916854e+00 2.197241379310345621e+01 3.724137931034484095e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.000000000000000000e+01 4.347977261355256751e+00 1.487022289459603464e+00 3.367721492149813566e+05 2.251075895507614888e+00 2.099586206896552198e+01 3.558620689655173086e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.100000000000000000e+01 4.347977261355256751e+00 1.631847503566798308e+00 2.842326747280890704e+05 2.223583378652017384e+00 2.001931034482758776e+01 3.393103448275862077e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.200000000000000000e+01 4.347977261355256751e+00 1.774623287299155860e+00 2.454150436170673347e+05 2.197435067293033839e+00 1.904275862068965353e+01 3.227586206896551624e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.300000000000000000e+01 4.347977261355256751e+00 1.915275248651518325e+00 2.155648308609163214e+05 2.164341129429805832e+00 1.844905956112852863e+01 3.126959247648903317e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 2.053689278923090722e+00 1.926121277228754479e+05 2.149250365692036091e+00 1.789420062695924685e+01 3.032915360501567403e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 2.189820110726736324e+00 1.742147189865811961e+05 2.135737706039526174e+00 1.733934169278997217e+01 2.938871473354232600e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 2.323639711704814204e+00 1.589456956435802858e+05 2.112314126100057088e+00 1.675673981191222595e+01 2.840125391849530057e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 2.455067621781594323e+00 1.465985893612626242e+05 2.105925490411706846e+00 1.631285266457680194e+01 2.764890282131661214e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 2.584097033674789046e+00 1.361889096045662300e+05 2.099609070924995713e+00 1.586896551724137616e+01 2.689655172413792372e-01
7.000000000000000000e+00 5.900000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 2.710792644868718515e+00 1.273155251519136800e+05 2.093601520685130613e+00 1.564702194357367127e+01 2.652037617554859339e-01
7.000000000000000000e+00 5.900000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 2.836069686206859508e+00 1.196151496270704811e+05 2.084126934691115540e+00 1.536034482758621067e+01 2.603448275862069727e-01
7.000000000000000000e+00 5.900000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 2.959052702888638642e+00 1.130009829887046217e+05 2.080007406837754313e+00 1.495344827586207082e+01 2.534482758620689724e-01
7.000000000000000000e+00 5.900000000000000000e+01 7.200000000000000000e+01 4.347977261355256751e+00 3.079740493584467664e+00 1.072058044521370903e+05 2.076048601138814842e+00 1.475000000000000000e+01 2.500000000000000000e-01
7.000000000000000000e+00 5.900000000000000000e+01 7.300000000000000000e+01 4.347977261355256751e+00 3.198131442817019110e+00 1.020929104176535911e+05 2.072303822554056651e+00 1.454655172413793096e+01 2.465517241379310276e-01
7.000000000000000000e+00 6.000000000000000000e+01 3.800000000000000000e+01 2.241656428089807473e+00 6.794289481425800581e+00 5.530186089986297302e+05 1.615650109564700010e+00 2.691536050156739179e+01 4.485893416927898558e-01
7.000000000000000000e+00 6.000000000000000000e+01 3.900000000000000000e+01 2.361190739005953887e+00 6.465664165788137296e+00 5.965859956253704149e+05 1.618066036144779174e+00 2.759247648902821481e+01 4.598746081504702654e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.000000000000000000e+01 2.458534578867297427e+00 6.205111152716345835e+00 6.124588471147525124e+05 1.636977404397385483e+00 2.793103448275861922e+01 4.655172413793103314e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.100000000000000000e+01 2.582997891922453881e+00 5.863159551842596962e+00 6.622053403441696428e+05 1.641036126846283416e+00 2.860815047021942803e+01 4.768025078369904635e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.200000000000000000e+01 2.723867746738250606e+00 5.473857997706650380e+00 7.386779530047680018e+05 1.637271929478203436e+00 2.962382445141065546e+01 4.937304075235109391e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.300000000000000000e+01 2.854477398177829972e+00 5.115143916688462689e+00 8.047228868559744442e+05 1.642605172317971096e+00 3.030094043887146782e+01 5.050156739811911821e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.400000000000000000e+01 2.988160217886576930e+00 4.747974380186029464e+00 8.809173618212159490e+05 1.648714593602665923e+00 3.131661442006269169e+01 5.219435736677114912e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.500000000000000000e+01 3.124916205864488372e+00 4.372377609547213773e+00 9.700334395592710935e+05 1.655664481235345598e+00 3.233228840125391912e+01 5.388714733542320223e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.600000000000000000e+01 3.264745362111567406e+00 3.988326852182289883e+00 1.075967390829232754e+06 1.663354825776674595e+00 3.334796238244513233e+01 5.557993730407522204e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.700000000000000000e+01 3.407653803585922958e+00 3.595834197933079235e+00 1.204838231406366918e+06 1.674184634987050613e+00 3.448777429467084232e+01 5.747962382445140905e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.800000000000000000e+01 3.554202971236744446e+00 3.193267497635882357e+00 1.366906954147220124e+06 1.684189987096005536e+00 3.593228840125391343e+01 5.988714733542318536e-01
7.000000000000000000e+00 6.000000000000000000e+01 4.900000000000000000e+01 3.703837384522318033e+00 2.782263872659631154e+00 1.574826045660965377e+06 1.692716003371465217e+00 3.737680250783698455e+01 6.229467084639497276e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.000000000000000000e+01 3.856557043442648158e+00 2.362835320370841874e+00 1.853319182263236260e+06 1.700511638610513909e+00 3.963009404388714074e+01 6.605015673981190494e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.500000000000000000e+01 4.213440034118848487e+00 1.383691260038955484e+00 1.236599791499121347e+06 2.122150727461669550e+00 3.225705329153603884e+01 5.376175548589340325e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.600000000000000000e+01 4.207608844052797004e+00 1.399757005505028351e+00 8.872212712928263936e+05 2.221022059230364665e+00 2.857053291536050210e+01 4.761755485893416906e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.700000000000000000e+01 4.208718404773714283e+00 1.396745232397998526e+00 6.688017495923470706e+05 2.264050157871071001e+00 2.598996865203761786e+01 4.331661442006269902e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.800000000000000000e+01 4.214733702415039751e+00 1.380256777426225545e+00 5.237232589816956315e+05 2.245488729839475006e+00 2.420689655172414234e+01 4.034482758620690501e-01
7.000000000000000000e+00 6.000000000000000000e+01 5.900000000000000000e+01 4.251598115944418943e+00 1.400105932330511838e+00 4.494556506773731089e+05 2.255001846492045825e+00 2.319122257053291492e+01 3.865203761755485745e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.000000000000000000e+01 4.326237921249263430e+00 1.384702806626146421e+00 4.155692246621589875e+05 2.264886855618147621e+00 2.234482758620690390e+01 3.724137931034484095e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.100000000000000000e+01 4.347977261355256751e+00 1.484355140012510343e+00 3.552694974450081936e+05 2.251521604485689831e+00 2.135172413793104340e+01 3.558620689655173641e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.200000000000000000e+01 4.347977261355256751e+00 1.626516910603402533e+00 3.005086108318521874e+05 2.224495784702727796e+00 2.035862068965516869e+01 3.393103448275861522e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.300000000000000000e+01 4.347977261355256751e+00 1.766811443730599507e+00 2.598861455589114630e+05 2.198671435126507756e+00 1.936551724137930819e+01 3.227586206896551624e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 1.905160358170590706e+00 2.285326944876231719e+05 2.165391948045979120e+00 1.876175548589340991e+01 3.126959247648901652e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 2.041445153571817883e+00 2.043812212223960669e+05 2.150451792392006123e+00 1.819749216300940020e+01 3.032915360501566848e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 2.175615416384934608e+00 1.849822287971607875e+05 2.137012139380572773e+00 1.763322884012538339e+01 2.938871473354230379e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 2.307637504002523876e+00 1.688376032839211402e+05 2.113045977567418632e+00 1.704075235109718278e+01 2.840125391849530612e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 2.437425423885488218e+00 1.557829279354705068e+05 2.106780307619442905e+00 1.658934169278997217e+01 2.764890282131661770e-01
7.000000000000000000e+00 6.000000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 2.564966256156914870e+00 1.447621569401704764e+05 2.100540723362759987e+00 1.636363636363636687e+01 2.727272727272727626e-01
7.000000000000000000e+00 6.000000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 2.690235895194741378e+00 1.353573468120466277e+05 2.094575607423110775e+00 1.591222570532915626e+01 2.652037617554859339e-01
7.000000000000000000e+00 6.000000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 2.813225888609182768e+00 1.271834406330680213e+05 2.084892422156334746e+00 1.562068965517241459e+01 2.603448275862069172e-01
7.000000000000000000e+00 6.000000000000000000e+01 7.200000000000000000e+01 4.347977261355256751e+00 2.934198589450350614e+00 1.201619434049025585e+05 2.080820836415600006e+00 1.541379310344827758e+01 2.568965517241379448e-01
7.000000000000000000e+00 6.000000000000000000e+01 7.300000000000000000e+01 4.347977261355256751e+00 3.053753301276605381e+00 1.140051610956989025e+05 2.076889376105149676e+00 1.520689655172413524e+01 2.534482758620689169e-01
7.000000000000000000e+00 6.100000000000000000e+01 3.800000000000000000e+01 2.168761929890703044e+00 6.994598438897143389e+00 5.549052900477597723e+05 1.614328677104344134e+00 2.701974921630094428e+01 4.429467084639499008e-01
7.000000000000000000e+00 6.100000000000000000e+01 3.900000000000000000e+01 2.284409207315623469e+00 6.676672254116455818e+00 5.970935194508520653e+05 1.616477715918191338e+00 2.770815047021942945e+01 4.542319749216299773e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.000000000000000000e+01 2.378587606536488597e+00 6.424685092342987680e+00 6.123749420758851338e+05 1.634599609348648563e+00 2.770815047021942945e+01 4.542319749216299773e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.100000000000000000e+01 2.499003604117397082e+00 6.093849994255485569e+00 6.600764593358358834e+05 1.638247493954234413e+00 2.839655172413792883e+01 4.655172413793103314e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.200000000000000000e+01 2.635726208436182993e+00 5.715850138135777136e+00 7.335158324407484615e+05 1.633997407185621586e+00 2.942915360501567790e+01 4.824451410658308070e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.300000000000000000e+01 2.762088676907691553e+00 5.368804319029964134e+00 7.957392115028311964e+05 1.638770603778558765e+00 3.046175548589341275e+01 4.993730407523510051e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.400000000000000000e+01 2.891424379931470945e+00 5.013575782284405591e+00 8.667684697417770512e+05 1.644225390949883181e+00 3.115015673981191213e+01 5.106583072100313592e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.500000000000000000e+01 3.023733317507522056e+00 4.650181112295195263e+00 9.488096383772897534e+05 1.650455416440571810e+00 3.218275862068964699e+01 5.275862068965515572e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.600000000000000000e+01 3.159015489635844887e+00 4.278623094408871452e+00 1.044893184539050329e+06 1.657497198472178690e+00 3.321536050156739606e+01 5.445141065830720883e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.700000000000000000e+01 3.297270896316436772e+00 3.898901554251345658e+00 1.159486558131107129e+06 1.666635189394635175e+00 3.432827586206895631e+01 5.627586206896549870e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.800000000000000000e+01 3.438626900417167231e+00 3.510644612456684577e+00 1.299170888050318463e+06 1.676294569872893270e+00 3.542971786833855674e+01 5.808150470219435313e-01
7.000000000000000000e+00 6.100000000000000000e+01 4.900000000000000000e+01 3.583395480860076532e+00 3.112971940527780923e+00 1.474992674607525812e+06 1.686103128533886109e+00 3.689830721003134073e+01 6.048902821316612943e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.000000000000000000e+01 3.731148980487377198e+00 2.707140785001718619e+00 1.701016631534433458e+06 1.693707334691922695e+00 3.836689655172413183e+01 6.289655172413791684e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.600000000000000000e+01 4.204708372698793717e+00 1.407564461436571435e+00 1.231227368558793794e+06 2.137021732987748557e+00 3.204507836990596559e+01 5.253291536050158639e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.700000000000000000e+01 4.198486741668684630e+00 1.424698898376560274e+00 8.914699677601482254e+05 2.224919571612325786e+00 2.867191222570534137e+01 4.700313479623826618e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.800000000000000000e+01 4.204030080149923521e+00 1.409499128098729459e+00 6.858768631693250500e+05 2.263342219756085960e+00 2.642313479623824435e+01 4.331661442006269347e-01
7.000000000000000000e+00 6.100000000000000000e+01 5.900000000000000000e+01 4.199927301000630386e+00 1.420812410696036032e+00 5.303001981912476476e+05 2.240538654904512317e+00 2.426614420062696098e+01 3.978056426332288731e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.000000000000000000e+01 4.253953688933614252e+00 1.397586957719068934e+00 4.726721427940220456e+05 2.255805050964286185e+00 2.357774294670846160e+01 3.865203761755485745e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.100000000000000000e+01 4.326237921249263430e+00 1.384769229743059160e+00 4.366963637531545246e+05 2.264886451470320416e+00 2.271724137931034448e+01 3.724137931034482429e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.200000000000000000e+01 4.347977261355256751e+00 1.481716442456193938e+00 3.744359099866116303e+05 2.251951754455688626e+00 2.170758620689655771e+01 3.558620689655173641e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.300000000000000000e+01 4.347977261355256751e+00 1.621894981996215179e+00 3.174047628610649845e+05 2.225379870677810068e+00 2.069793103448275673e+01 3.393103448275861522e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 1.760224802739215333e+00 2.749315095057862927e+05 2.199875305487806632e+00 2.002482758620690362e+01 3.282758620689656404e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 1.896526969481781011e+00 2.420304550470555259e+05 2.166412325612066869e+00 1.907445141065831251e+01 3.126959247648903872e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 2.030697118530127021e+00 2.166432820156917442e+05 2.151624362372187349e+00 1.850078369905955356e+01 3.032915360501566293e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 2.162697458533346051e+00 1.962095570302612032e+05 2.138261078899903467e+00 1.792711598746081592e+01 2.938871473354232045e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 2.292505705937305294e+00 1.791568120669096825e+05 2.113748257142441744e+00 1.732476489028213251e+01 2.840125391849530057e-01
7.000000000000000000e+00 6.100000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 2.420046474552978832e+00 1.653691577924965532e+05 2.107607872107366997e+00 1.709529780564263746e+01 2.802507836990596468e-01
7.000000000000000000e+00 6.100000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 2.545758134360260883e+00 1.537143854892889794e+05 2.101448140373559426e+00 1.663636363636364024e+01 2.727272727272728181e-01
7.000000000000000000e+00 6.100000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 2.669633711222922923e+00 1.437575035592998611e+05 2.095528595519943860e+00 1.617742946708464302e+01 2.652037617554859339e-01
7.000000000000000000e+00 6.100000000000000000e+01 7.200000000000000000e+01 4.347977261355256751e+00 2.791362870319205491e+00 1.350905472954471479e+05 2.085633997323578015e+00 1.588103448275862206e+01 2.603448275862069172e-01
7.000000000000000000e+00 6.100000000000000000e+01 7.300000000000000000e+01 4.347977261355256751e+00 2.910917537031211033e+00 1.276451466379910853e+05 2.081613276196349283e+00 1.567068965517241708e+01 2.568965517241380003e-01
7.000000000000000000e+00 6.200000000000000000e+01 3.800000000000000000e+01 2.099366061686604557e+00 7.185333774098870308e+00 5.575536900124888634e+05 1.613173762878189921e+00 2.711285266457681331e+01 4.373040752351098903e-01
7.000000000000000000e+00 6.200000000000000000e+01 3.900000000000000000e+01 2.211312866915045472e+00 6.877577712412384692e+00 5.985677959044433665e+05 1.615086068149408582e+00 2.781253918495298905e+01 4.485893416927901334e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.000000000000000000e+01 2.326167381370198406e+00 6.561807950346531193e+00 6.437723876729367767e+05 1.617324796770150952e+00 2.851222570532916478e+01 4.598746081504703764e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.100000000000000000e+01 2.419040689625608032e+00 6.313475551863354518e+00 6.593506941850570729e+05 1.635780985814398791e+00 2.851222570532916478e+01 4.598746081504703764e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.200000000000000000e+01 2.538481723081244201e+00 5.985314166142366332e+00 7.104493742942868266e+05 1.639531700130032021e+00 2.921191222570534052e+01 4.711598746081506750e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.300000000000000000e+01 2.674134226527971947e+00 5.610288782370160376e+00 7.893375794747349573e+05 1.635393436340036866e+00 3.026144200626959702e+01 4.880877742946709286e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.400000000000000000e+01 2.799331456223986159e+00 5.266442150185662641e+00 8.561298634046649095e+05 1.640279290131031686e+00 3.096112852664577275e+01 4.993730407523511716e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.500000000000000000e+01 2.927406783154394621e+00 4.914663429336127543e+00 9.324530887804373633e+05 1.645852839240043330e+00 3.201065830721004346e+01 5.163009404388716472e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.600000000000000000e+01 3.058360207319192892e+00 4.554993289412719193e+00 1.020713271579653840e+06 1.652195990507866696e+00 3.271034482758621920e+01 5.275862068965518903e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.700000000000000000e+01 3.192191728718381860e+00 4.187411558305459636e+00 1.124219420165036572e+06 1.659311380678585079e+00 3.375987460815047569e+01 5.445141065830721994e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.800000000000000000e+01 3.328901347351962414e+00 3.811939743087231047e+00 1.247909297079879092e+06 1.668742519170254957e+00 3.489103448275861297e+01 5.627586206896550980e-01
7.000000000000000000e+00 6.200000000000000000e+01 4.900000000000000000e+01 3.468734283111431616e+00 3.427843460386365670e+00 1.399353089422811987e+06 1.678362000017166622e+00 3.638369905956112405e+01 5.868338557993729721e-01
7.000000000000000000e+00 6.200000000000000000e+01 5.000000000000000000e+01 3.611759978250138392e+00 3.034961586287583835e+00 1.589925303618851816e+06 1.687884143218064015e+00 3.787636363636363512e+01 6.109090909090908461e-01
7.000000000000000000e+00 6.200000000000000000e+01 5.100000000000000000e+01 3.757675081371444570e+00 2.634186222857229698e+00 1.835372163541432470e+06 1.694388171080701166e+00 3.936902821316614620e+01 6.349843260188088312e-01
7.000000000000000000e+00 6.200000000000000000e+01 5.700000000000000000e+01 4.208458156305287190e+00 1.397147008052201267e+00 1.274986549518400338e+06 2.144521432294113072e+00 3.257040752351097268e+01 5.253291536050156418e-01
7.000000000000000000e+00 6.200000000000000000e+01 5.800000000000000000e+01 4.207996334866844101e+00 1.398449502573326786e+00 9.428728038199889706e+05 2.229241803111312592e+00 2.914194357366771015e+01 4.700313479623824398e-01
7.000000000000000000e+00 6.200000000000000000e+01 5.900000000000000000e+01 4.204135549381859072e+00 1.409089434755573578e+00 7.113252910374434432e+05 2.264217271533747411e+00 2.647536050156740473e+01 4.270219435736677949e-01
7.000000000000000000e+00 6.200000000000000000e+01 6.000000000000000000e+01 4.204506566688122504e+00 1.408105552613462041e+00 5.577997561711039161e+05 2.242155707313430391e+00 2.466394984326019113e+01 3.978056426332288731e-01
7.000000000000000000e+00 6.200000000000000000e+01 6.100000000000000000e+01 4.256233898789234082e+00 1.394148903312049548e+00 4.966753704617305193e+05 2.256584020961496684e+00 2.396426332288401539e+01 3.865203761755486300e-01
7.000000000000000000e+00 6.200000000000000000e+01 6.200000000000000000e+01 4.326237921249263430e+00 1.384273292107794706e+00 4.585276839362103492e+05 2.264886066719331126e+00 2.308965517241379928e+01 3.724137931034483540e-01
7.000000000000000000e+00 6.200000000000000000e+01 6.300000000000000000e+01 4.347977261355256751e+00 1.479857797309422462e+00 3.942833675881130039e+05 2.252367112996939369e+00 2.206344827586207202e+01 3.558620689655173086e-01
7.000000000000000000e+00 6.200000000000000000e+01 6.400000000000000000e+01 4.347977261355256751e+00 1.617682346476692956e+00 3.349330572389056324e+05 2.226236827145084529e+00 2.103724137931034477e+01 3.393103448275862077e-01
7.000000000000000000e+00 6.200000000000000000e+01 6.500000000000000000e+01 4.347977261355256751e+00 1.753709230793202734e+00 2.905629165186549653e+05 2.201047768867999022e+00 2.035310344827587414e+01 3.282758620689656959e-01
7.000000000000000000e+00 6.200000000000000000e+01 6.600000000000000000e+01 4.347977261355256751e+00 1.887871577103055865e+00 2.560695422760126530e+05 2.167403258846342329e+00 1.938714733542320801e+01 3.126959247648904427e-01
7.000000000000000000e+00 6.200000000000000000e+01 6.700000000000000000e+01 4.347977261355256751e+00 2.020060969083126157e+00 2.294094570657302393e+05 2.152768799619095841e+00 1.880407523510972112e+01 3.032915360501567958e-01
7.000000000000000000e+00 6.200000000000000000e+01 6.800000000000000000e+01 4.347977261355256751e+00 2.150234912901458184e+00 2.079075172722388816e+05 2.139485001092602978e+00 1.822100313479624845e+01 2.938871473354233710e-01
7.000000000000000000e+00 6.200000000000000000e+01 6.900000000000000000e+01 4.347977261355256751e+00 2.278366032181118772e+00 1.899135804674558167e+05 2.114421749100412917e+00 1.784200626959247415e+01 2.877742946708463645e-01
7.000000000000000000e+00 6.200000000000000000e+01 7.000000000000000000e+01 4.347977261355256751e+00 2.404373958771056863e+00 1.753672153199279273e+05 2.108408721642033079e+00 1.737554858934169033e+01 2.802507836990595358e-01
7.000000000000000000e+00 6.200000000000000000e+01 7.100000000000000000e+01 4.347977261355256751e+00 2.528249476278473740e+00 1.630551973440599977e+05 2.102331661883384939e+00 1.690909090909090651e+01 2.727272727272727071e-01
7.000000000000000000e+00 6.200000000000000000e+01 7.200000000000000000e+01 4.347977261355256751e+00 2.649971332501927623e+00 1.525252611702429131e+05 2.096460680747520122e+00 1.667586206896551460e+01 2.689655172413792927e-01
7.000000000000000000e+00 6.200000000000000000e+01 7.300000000000000000e+01 4.347977261355256751e+00 2.769532889177898749e+00 1.433453319279314019e+05 2.086351920176706454e+00 1.635517241379310605e+01 2.637931034482758896e-01
7.000000000000000000e+00 6.300000000000000000e+01 3.800000000000000000e+01 2.033248460852433492e+00 7.367096920859004250e+00 5.608751758670983836e+05 1.612165046210626285e+00 2.719467084639498466e+01 4.316614420062696023e-01
7.000000000000000000e+00 6.300000000000000000e+01 3.900000000000000000e+01 2.141669604540547667e+00 7.068973909496421015e+00 6.008865473618782125e+05 1.613865689858353880e+00 2.790564263322885097e+01 4.429467084639500118e-01
7.000000000000000000e+00 6.300000000000000000e+01 4.000000000000000000e+01 2.252906881830951225e+00 6.763176616226101778e+00 6.447690586549706059e+05 1.615863523394778456e+00 2.826112852664577346e+01 4.485893416927900779e-01
7.000000000000000000e+00 6.300000000000000000e+01 4.100000000000000000e+01 2.366960292723642834e+00 6.449614143592103055e+00 6.931626388376201503e+05 1.618190115588072242e+00 2.897210031347963621e+01 4.598746081504704319e-01
7.000000000000000000e+00 6.300000000000000000e+01 4.200000000000000000e+01 2.458534578867297427e+00 6.204903528116885170e+00 7.089991504860559944e+05 1.636976715768440727e+00 2.932758620689655515e+01 4.655172413793103869e-01
